Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184082.12,184182.86,187522.75,189697.77,190032.66,185432.44,182782.56,184404.88,182743.94,179441.0,180741.66,182898.3,175398.44,181728.16,173633.58,178179.44,179892.0,178103.62,177705.19,182611.55,181809.53
199211.16,185583.77,183451.02,184235.25,188149.53,187880.38,187094.05,186643.6,184274.12,183463.06,179855.38,181330.66,181814.1,178550.14,179033.11,178474.47,178764.78,176032.4,176898.28,178265.47,180616.08,184357.61
204156.62,181829.19,182213.9,186519.5,185874.58,183708.5,184444.27,184595.38,185085.72,179695.78,181233.97,180317.11,179276.12,180151.62,174236.84,176677.72,175560.02,172776.08,177210.33,179898.19,183856.19,183508.84
205752.19,185085.95,183803.83,187094.6,186522.5,185473.6,183164.75,182652.16,184882.0,181222.1,178280.78,178925.73,181010.56,176590.56,175277.69,175810.19,176882.89,173730.12,175123.03,181636.14,181892.5,184124.94
206295.12,179972.66,187047.53,183724.2,188057.03,184226.75,185455.78,184672.75,182705.12,181567.8,179851.64,175177.75,182163.64,178590.14,178257.53,175721.94,178657.6,173524.19,177876.38,183553.2,183061.6,183174.6
201290.06,181641.88,184819.7,183434.75,186768.95,186041.81,182493.95,183089.31,183344.19,183049.75,181168.1,176286.47,178590.0,180608.12,175933.27,178631.25,176910.75,177513.56,174523.25,181017.03,185086.75,181287.53
201728.81,184619.45,181167.45,184332.92,188134.72,185224.61,183458.22,189094.22,182011.36,179835.31,181030.44,179459.16,180282.1,179903.88,178062.1,176008.72,176519.6,179567.16,177278.78,180947.16,182237.64,183990.89
202365.45,186891.39,182334.55,184784.84,186102.08,187886.4,186665.25,183289.67,181915.28,184914.06,179413.69,181525.1,178678.81,177445.77,180296.33,179132.47,179265.31,175105.72,179391.1,180424.16,186189.69,184085.0
202233.72,183086.77,182592.42,184031.44,186453.58,183286.19,186111.06,184020.1,185415.38,178124.75,180928.12,177411.06,181256.47,176201.03,173709.38,176721.16,178750.6,176257.44,176661.47,181268.16,183511.4,181896.0
203182.19,182542.58,183354.4,185015.81,188079.48,185685.86,185736.31,185323.1,183891.78,179417.5,181526.62,182032.62,177912.28,177628.31,175181.55,173311.6,177849.27,176817.78,178194.89,182457.0,176878.8,184807.88
199945.84,185083.28,186384.38,186136.28,185503.06,185149.81,183828.0,181646.66,182379.25,180910.44,182236.75,178269.52,178742.31,180234.06,177815.86,174524.97,176019.55,175949.5,180768.6,184915.34,185716.0,183446.6
201951.7,181272.56,181989.62,185373.14,186022.56,183520.44,184512.67,184828.75,181246.4,180012.53,181837.6,177177.22,179307.64,176857.48,175312.88,178206.53,180002.75,175381.0,178758.6,179853.42,182193.78,181569.84
200726.06,184120.78,182733.78,187728.27,186318.9,187355.88,183408.27,186372.88,185577.27,181013.1,183466.27,178764.97,177098.9,176707.95,172329.36,178063.62,179001.97,179436.56,180250.84,176044.28,181003.3,182713.97
203662.81,185178.17,188881.75,187079.97,185832.7,184299.66,186157.6,184716.53,185693.27,182092.78,180124.42,183125.75,183956.88,178715.03,171157.0,178614.12,180611.81,175981.03,175231.52,180670.94,184628.5,188203.0
201626.44,182358.6,182112.31,188382.08,188111.53,183780.67,184378.28,182158.3,184924.9,181183.38,179115.52,179486.69,179820.27,179508.44,181091.72,177866.66,176471.53,177279.88,180063.25,181908.28,182308.28,182825.97
203900.78,184043.31,183358.5,186837.16,186628.06,182355.5,185194.52,183131.3,182332.78,181637.28,178203.44,179253.97,179327.39,178626.77,176290.34,176389.53,179642.53,183936.66,173985.56,178698.56,182377.69,182218.11
197550.7,185321.31,184505.06,188969.97,186568.38,186204.64,184855.4,182897.05,184392.17,181020.4,181488.97,178999.12,182191.9,175609.83,177626.22,172529.97,177071.7,180800.69,180219.03,180608.92,184560.6,186354.5
201810.38,185026.78,181805.47,185562.19,183470.19,189028.25,184941.56,186045.92,185458.88,182167.66,180158.67,178429.22,179848.75,180299.16,176265.06,174099.25,182102.62,176828.89,180047.33,181442.23,181554.53,184059.88
205424.14,184995.84,184634.6,184042.03,189349.69,184380.44,180851.27,183881.27,183551.16,177453.5,180687.38,178617.0,178676.5,178389.14,176189.6,171613.81,180227.11,178506.88,176387.56,177951.84,180819.6,186775.81
201365.75,185674.03,184766.4,186832.66,189263.56,185859.64,185688.1,184166.16,188052.88,179777.62,176806.75,177653.17,178292.34,180446.02,176354.56,179282.84,177791.25,173683.52,177732.84,182343.75,183848.03,182862.22
200969.42,180327.89,185709.22,186094.53,186008.0,188118.28,186374.42,183722.66,184406.16,180057.38,180375.17,177296.53,180829.17,178721.84,172633.9,176747.38,177222.53,178622.6,179451.03,177133.84,181850.17,181298.75
202280.9,180607.3,181516.34,185628.16,188778.66,188594.34,184335.78,184956.16,183038.3,185493.0,179412.72,179247.03,180099.62,176887.2,175895.4,174051.36,178458.31,176959.5,182039.38,180477.47,181127.38,184765.16
201518.77,182823.56,187135.84,188954.97,186678.89,186056.36,181938.06,184305.3,182489.62,182036.5,179275.34,179834.34,178681.64,177098.86,177227.94,176147.2,178173.75,175325.66,180558.9,177922.12,183850.4,184806.45
203344.28,185002.64,186046.61,186011.69,186635.33,187887.19,183881.69,183661.38,184214.06,183954.22,180632.53,178384.72,179416.31,178315.27,175035.47,177715.84,179097.86,175982.0,175222.3,176383.75,181284.84,184594.6
203810.1,183782.1,186310.58,186384.7,187282.16,185124.4,180679.25,184351.25,181460.17,181114.84,178163.94,177674.14,179030.1,180667.75,177641.17,178262.58,174485.34,176148.58,176035.86,181655.94,181042.56,185573.02
201923.45,186034.45,184746.16,187045.98,187153.28,185767.78,186572.97,183860.78,186022.44,181027.97,178747.97,181214.48,180370.31,175497.62,176519.55,177585.02,175573.38,178154.36,177132.84,180422.69,185838.81,182647.5
