Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,185242.06,189203.75,187701.66,186190.03,186647.55,184730.38,178513.38,179067.66,179490.22,179959.19,177014.67,178420.56,179315.22,182021.45,184403.03,182942.97,179430.12,184264.4,185646.45,184951.28,182867.47
199211.16,187302.0,184429.84,189754.77,191704.22,189550.5,179289.69,184604.81,179073.22,175308.03,179322.53,179306.1,178733.88,180246.1,185203.23,181641.62,180087.44,184156.06,187134.75,184989.6,186188.25,180425.06
204156.62,183178.84,185982.4,191429.6,183452.1,185455.58,183502.9,182269.12,178971.88,179146.19,178816.36,177375.47,179130.19,178696.97,185307.69,182109.66,182898.69,180864.97,184296.94,187376.4,188451.17,182771.56
205752.19,186517.19,189633.17,188788.77,187246.69,188675.38,180776.25,182209.84,181744.83,180362.11,178666.28,180518.53,181814.38,182625.47,182592.62,181196.06,181679.72,181725.42,180714.1,183795.0,182099.48,178621.44
206295.12,184470.34,189514.61,190561.1,187597.17,188087.67,185115.0,182470.28,178739.52,178843.4,180787.62,178470.84,177690.84,179579.53,180144.7,182741.53,180249.5,182698.56,189829.75,185458.0,183303.14,183805.86
201290.06,186809.25,187067.34,186704.72,186886.62,184566.08,182715.25,182802.81,181554.5,180085.84,183229.1,177165.72,180391.78,177835.11,176887.66,180921.28,183647.12,182301.62,184865.69,183368.47,184045.25,185602.56
201728.81,188324.53,190977.31,188939.72,186421.97,185466.27,185664.4,182697.94,178598.47,180389.22,178604.98,178865.28,177892.4,180479.33,183739.19,184675.45,182740.5,183750.1,185003.38,183665.2,187278.53,185230.11
202365.45,186386.84,187771.56,190282.38,187077.64,185466.17,181726.08,182130.1,179898.61,183996.4,176313.44,177144.62,182666.31,180947.98,179887.64,183962.17,182657.94,184398.55,183940.47,185411.62,186092.14,184300.98
202233.72,186437.66,188714.9,190067.88,188368.19,189582.53,185878.56,182004.12,178476.75,175865.25,180485.78,177297.0,183159.6,178968.36,178295.67,182323.22,182271.69,181954.19,182509.22,186629.42,181935.72,183191.67
203182.19,184817.31,188697.62,187562.3,188305.14,182066.6,182597.4,182993.36,181891.31,180078.88,181376.47,177219.81,177835.0,183100.72,179513.7,181604.88,185083.3,183427.44,185151.64,186033.45,183701.03,184152.16
199945.84,186247.06,186221.33,188981.08,186451.69,182784.84,184073.6,184013.25,176615.08,178294.95,174857.16,179245.73,177267.03,178315.31,179343.56,183347.42,181797.31,181774.58,184860.8,185592.53,181048.0,183306.28
201951.7,189709.97,188191.6,188386.81,186963.62,184366.25,183700.98,181979.42,179981.75,179896.56,178068.38,174231.98,184463.53,176047.52,183319.03,185497.56,184906.7,184821.1,184120.17,186465.39,187208.95,182058.78
200726.06,186760.98,189737.97,189764.0,188416.31,186010.16,184546.4,181266.06,178474.81,178815.75,178295.19,174397.66,180150.53,175938.78,185539.78,177854.72,179149.42,183733.75,183988.97,186745.05,184084.1,185335.95
203662.81,185681.83,191473.95,193055.31,185472.84,188979.58,182474.97,181500.16,178928.02,178840.75,177083.33,177827.16,179750.34,178525.4,180726.06,183845.27,184257.56,184064.58,183913.75,186537.69,186295.31,183808.62
201626.44,188248.9,189258.16,187973.25,186361.12,186129.44,186556.02,179353.06,181803.66,178228.03,177572.75,176823.61,178009.67,179849.73,181579.77,179246.2,184196.31,183602.53,184493.64,182249.78,184472.0,182523.83
203900.78,185486.97,193050.94,189275.94,188544.72,186378.78,185319.48,177235.14,179127.42,178199.75,176785.06,178847.53,178390.66,182911.08,179619.0,184085.25,182635.47,182143.9,185456.88,184508.9,183154.9,184621.69
197550.7,183795.06,190823.05,190105.81,189900.5,189164.34,184604.84,182076.89,182866.19,179074.6,176564.72,176023.16,180410.84,179384.25,179444.75,180837.11,184858.22,183605.78,182181.34,185016.14,186805.19,181398.58
201810.38,183474.88,187270.22,191652.9,187417.27,188797.47,186370.81,184737.36,181660.6,177446.0,174538.78,178835.88,182053.67,175681.14,180904.06,180137.95,185099.0,181511.36,185722.95,184301.52,183252.81,182748.89
205424.14,187511.69,191693.25,186269.88,189457.22,184510.05,182787.25,182561.84,180766.22,178297.1,177673.16,179371.44,179995.83,179680.53,181467.25,181524.55,180493.92,183634.12,182420.58,184378.6,190523.14,186720.19
201365.75,186918.56,186569.1,186913.06,185825.28,186418.16,183208.81,185356.34,178588.0,179886.22,178192.52,177385.92,178303.28,177112.6,181974.6,182019.36,180868.53,186730.31,184144.4,186197.48,185750.61,183103.78
200969.42,187092.69,186357.44,191536.06,188573.94,183105.27,183616.0,180107.55,176464.0,178283.98,178402.66,177088.0,181893.75,177827.16,184084.1,180861.38,181814.88,184294.55,184022.81,183035.6,186152.38,183275.33
202280.9,185250.94,188710.22,189087.95,188473.11,188496.22,183751.12,182981.94,179806.69,179354.45,175662.1,177108.06,181288.62,177946.88,185131.61,181015.1,183131.27,182057.77,181915.03,183334.88,185499.98,184157.9
201518.77,185159.31,190185.4,188554.23,188866.12,187615.45,183918.16,181067.0,180363.53,182903.31,178479.19,175875.12,179935.81,175326.81,180579.62,186533.22,179033.34,185037.4,185704.83,184067.03,184269.66,181121.88
203344.28,185939.6,190805.5,186584.03,188934.94,181640.64,184163.56,183451.62,178864.9,176267.5,176658.75,175743.12,178539.94,178138.8,180478.22,182321.06,182166.1,183516.06,184014.03,182712.38,183147.1,183105.19
203810.1,184707.66,187445.94,190139.66,189949.19,186857.56,182514.53,181646.94,177610.8,176806.42,178500.16,176985.44,182266.25,177561.83,183811.62,182183.34,177546.06,185265.16,181427.75,185065.38,185356.98,181536.47
201923.45,186255.94,188108.69,193346.22,187900.88,189595.58,185329.66,180805.2,180075.1,178781.69,178212.17,174652.81,183119.53,180203.16,184130.78,185009.75,180940.98,186629.78,187357.6,184865.17,185410.38,186104.31
