Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184793.36,181979.78,184871.97,183419.5,185207.22,184891.8,185135.16,179384.2,176989.4,178690.33,176912.22,178567.6,176912.34,177215.22,179660.34,179776.88,182722.28,185603.5,186527.12,187785.19,187477.16
199211.16,182928.1,182725.19,185598.72,184949.8,184879.38,183443.69,182165.72,181305.38,176924.06,177629.5,178325.34,175760.16,174655.62,180506.97,180206.52,183735.66,180363.31,183270.17,184592.33,189914.75,188810.0
204156.62,184453.6,181932.72,186484.38,181818.69,184415.03,182501.1,182002.75,180483.64,179196.36,178939.31,181164.69,175629.06,175860.53,175103.17,180262.94,180768.06,181729.55,186231.78,186826.4,188583.25,187975.55
205752.19,186783.28,181588.94,183905.72,182927.38,183066.69,188202.8,181365.12,180501.05,176909.31,178203.6,177484.62,177987.67,179846.69,178831.53,178178.31,179671.0,184221.17,182880.81,185571.72,187186.33,188709.33
206295.12,185365.12,180062.25,183011.03,186533.81,181971.1,185310.55,186199.97,181140.62,176455.69,178566.92,177326.0,177375.03,176164.97,179957.31,178502.31,180037.94,182282.81,185190.6,187654.78,188569.0,187468.03
201290.06,183214.22,181506.97,182981.28,182425.75,182521.03,184906.4,180816.12,184129.4,179766.08,182157.67,178865.02,175966.44,177136.38,180883.56,176950.67,180392.19,179986.38,183492.92,190461.81,186368.4,188403.69
201728.81,180012.22,184160.72,182679.31,182184.62,183727.55,180412.03,183038.28,178393.72,177566.03,177788.84,179657.31,175921.9,177707.84,180910.56,177789.67,178827.86,183856.56,184349.88,187548.2,188347.56,188364.16
202365.45,181321.84,183453.8,180798.06,182351.78,182999.6,187583.9,182718.44,177360.94,179927.88,180027.53,178451.5,179022.69,179339.98,177689.9,178293.03,181601.5,181556.16,184621.34,186090.45,188309.14,189550.25
202233.72,184095.62,185793.0,184347.84,183833.12,186584.48,185114.39,184288.16,180675.86,180258.03,177493.89,178759.06,179656.88,178207.69,177150.75,176747.02,181760.95,182265.31,186040.98,187366.7,186927.84,188068.22
203182.19,184262.05,183578.9,185894.12,186467.08,187100.28,183261.81,181989.38,183961.75,178043.1,179175.47,180705.53,176507.6,178203.19,176897.81,177165.19,180503.9,182403.69,183374.69,188882.12,187144.44,187627.81
199945.84,182236.11,182672.0,184282.66,183840.78,184733.14,184498.16,180584.56,178553.4,179837.25,178494.16,175656.02,175296.25,178064.81,179856.9,176960.62,176830.06,184518.14,188914.58,188372.52,190658.31,187467.72
201951.7,182199.97,183956.44,185028.52,183630.95,184452.62,180503.45,181730.44,180981.77,181879.8,180082.05,175873.52,182512.94,178425.28,177959.38,176035.44,178886.42,182554.22,183209.22,188505.31,189180.4,189385.58
200726.06,181071.64,183272.75,185051.58,184657.81,184296.53,182732.5,184495.67,183689.67,180877.81,176788.47,176267.97,180490.5,179132.66,178494.56,176832.4,180324.2,181664.31,184076.94,185310.92,192407.22,188227.9
203662.81,187717.94,181238.5,182928.6,186641.34,185255.61,183919.86,182203.44,182119.39,180001.28,179114.22,176734.38,176215.27,175864.39,178683.08,180199.1,180246.16,181940.19,185614.69,186395.34,185191.22,189710.03
201626.44,184451.4,181922.36,185913.86,185212.16,186643.28,182624.56,183094.88,182660.45,181498.58,178920.94,176086.75,176210.08,178993.72,182415.66,178133.56,181071.6,187638.4,184834.34,190669.9,188070.1,190723.4
203900.78,179432.72,186266.72,182213.62,185121.62,185395.72,184756.5,180409.44,177576.86,174162.28,178968.05,175414.45,178595.5,180614.11,178037.56,177550.16,180415.56,183965.5,182387.22,189491.44,185488.53,187614.1
197550.7,183111.97,182395.25,184251.44,184997.12,183585.81,186319.44,180027.3,184762.4,179760.0,181775.19,178763.14,176554.38,174504.1,174183.62,175516.33,180271.47,182554.81,187335.08,184340.31,188979.88,192060.42
201810.38,183657.36,183588.27,184001.77,184411.64,184196.12,182790.05,180770.14,180611.47,180693.05,176010.56,176238.3,178081.08,175128.52,176767.38,181571.31,179862.56,182418.28,184873.75,185218.34,188706.5,186960.75
205424.14,185166.88,184968.17,185000.22,186845.6,184285.3,183962.25,181211.6,183070.52,177062.97,179542.53,178076.0,176609.0,182212.72,179765.62,178641.19,181454.95,184378.39,186709.31,182923.25,188579.44,192285.47
201365.75,179810.03,184504.88,181558.0,183474.47,182542.17,181679.11,185010.61,183439.5,178632.28,178021.38,177400.12,178172.25,176528.77,178224.97,182205.72,179245.81,181178.6,183744.25,186846.11,189601.88,188379.12
200969.42,185246.03,182649.84,184378.0,183698.16,184863.48,182115.02,183495.6,179291.1,177890.56,179822.62,178333.03,177047.03,177124.4,176246.3,179831.36,181084.31,182395.44,184745.19,186754.34,185609.88,189425.75
202280.9,184129.03,182114.4,181605.19,184159.22,184210.77,183725.73,182186.0,181169.58,178093.31,181038.31,177064.6,180240.58,180078.36,172741.11,176082.28,180784.28,180882.72,183424.89,188357.25,186595.53,187944.62
201518.77,183014.53,182267.25,184665.84,184297.95,183550.81,181748.39,186721.98,183806.44,177571.53,180234.89,176702.5,175288.33,176586.69,176353.38,178644.84,182209.16,180851.67,186638.34,185238.64,189239.78,189119.75
203344.28,181166.97,188202.33,184356.9,183548.44,181850.0,183123.5,184194.94,181580.22,179223.12,178286.14,176932.17,176754.9,176066.47,179214.53,176810.83,180898.94,182133.5,182247.38,186802.94,186284.16,188586.72
203810.1,184766.61,182721.31,187917.95,186308.69,180123.53,183047.56,182558.5,181759.8,180620.1,179984.27,179323.38,175532.03,176033.78,177547.69,181763.58,180378.62,181485.05,185100.75,189428.28,186471.81,188467.81
201923.45,184521.23,185836.02,185273.12,185007.12,185296.4,183939.84,181304.03,184541.03,178280.9,178420.92,177576.77,178665.69,178818.84,176583.14,180691.98,181680.1,182701.12,183511.33,184233.9,189171.22,188850.94
