Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,188142.69,184499.34,184716.42,183732.0,183484.3,178046.66,179209.83,177977.03,179085.72,176418.75,178237.31,182545.05,184895.98,182778.75,184196.06,186737.53,188055.34,188181.3,190311.98,191570.12,188927.75
199211.16,186169.72,185529.28,184759.14,182779.78,182678.23,181801.98,181199.16,179106.9,177307.34,177072.47,178934.2,182215.14,181938.72,185260.69,183762.72,186870.97,187173.16,188814.81,189749.64,189952.75,186638.38
204156.62,185576.77,182397.36,186193.45,182231.28,185211.5,181819.81,178285.72,172120.98,172971.33,175948.69,180208.47,179747.03,185674.9,185128.44,186878.45,186555.11,188269.22,186693.81,190480.31,186985.19,186472.78
205752.19,183460.7,182286.5,187747.84,181618.47,182868.69,176993.17,179144.72,174068.81,175232.8,182096.14,178021.03,178661.31,180553.81,181949.1,182660.31,185714.9,190641.06,187027.25,189123.1,189825.19,188480.19
206295.12,180760.31,185202.28,180316.94,183218.22,184214.72,179315.3,180715.94,176087.33,177000.02,177963.52,176723.72,181093.97,180883.38,182658.19,187422.31,188244.1,187693.28,188311.5,190068.44,188114.06,188585.72
201290.06,185369.94,183218.8,185991.84,179744.6,181965.45,182174.17,176261.97,174815.17,175528.9,179170.25,180256.72,179002.5,181409.88,186785.25,183927.0,187877.02,187502.0,193732.44,188706.19,191877.1,191584.75
201728.81,181822.92,188097.31,186333.61,186435.38,185016.0,179274.22,180109.5,176418.4,173274.84,178906.27,180428.98,177890.4,183506.12,186813.19,188684.16,185173.33,188112.94,189029.0,192404.7,192551.1,192481.56
202365.45,182473.97,184649.16,183676.44,183379.25,183050.08,182793.14,181978.53,177359.08,178953.78,174722.94,175181.84,181591.72,183576.34,183778.83,184209.77,190894.66,189614.77,187923.48,189749.97,194043.78,187823.88
202233.72,181867.62,186702.72,185399.22,185311.45,184041.0,181047.53,179217.7,175921.86,176256.69,180651.28,179868.47,182856.53,182284.34,182031.98,187339.25,184544.97,188311.47,188606.56,191681.12,187276.44,187440.44
203182.19,182036.16,184115.4,187269.42,183602.53,183223.47,177968.38,176401.06,177221.9,175030.7,177315.78,179572.77,180362.53,183951.55,182911.25,183283.42,189209.4,189057.34,191811.66,188016.12,187271.62,186940.0
199945.84,186175.16,184584.69,182426.28,185011.84,181683.97,179063.3,178757.06,175713.47,174702.33,178872.16,180881.98,181692.42,182717.12,186197.28,185880.88,184271.12,185387.0,185647.12,191603.58,190194.75,190024.06
201951.7,181564.89,185816.75,186255.81,182595.94,179571.47,181773.22,180073.78,175039.06,176007.31,181909.9,180705.81,183673.78,182799.06,185064.58,185568.6,186850.06,185172.17,185097.88,188125.1,190941.9,190822.42
200726.06,185844.14,181803.25,191425.0,183604.16,184521.1,179171.33,176865.9,176322.1,177057.73,175627.47,176010.7,178902.34,183581.39,180079.4,183488.0,183941.89,186547.47,190083.06,189192.02,189452.56,187298.23
203662.81,183710.84,185790.23,187756.81,181858.12,183071.97,179549.75,177592.28,175066.5,176699.28,177672.84,178174.94,181388.5,186041.62,182178.0,186033.84,184339.02,184440.72,189351.44,189650.14,190833.94,186945.25
201626.44,181915.6,186322.23,187719.16,183623.19,185012.89,178944.4,180466.6,178229.16,177812.47,178264.77,177180.17,181351.7,187090.28,186635.42,184323.38,187371.67,188353.22,190077.97,188580.39,191228.53,187915.75
203900.78,180901.78,190195.6,188761.9,182425.83,183744.16,181392.06,176368.73,176516.03,178761.64,178113.0,178801.22,177643.22,184658.5,184680.33,182040.56,184903.0,187028.16,190450.0,192739.55,187884.22,188268.78
197550.7,186323.9,186215.22,182271.81,184668.1,187144.44,180644.03,177822.4,178622.22,174331.12,176906.19,182305.75,181531.36,181649.97,187618.53,184895.05,184859.78,187534.1,189380.22,191574.95,191620.12,190183.72
201810.38,187463.16,185726.88,185746.25,184410.84,181825.6,180290.5,173666.62,173439.94,174480.75,175379.39,182714.16,178866.47,183345.86,181761.44,183090.16,184565.94,185190.97,184581.17,190124.31,189134.33,187431.16
205424.14,186470.66,185816.86,186468.17,185500.62,181875.0,179966.47,178413.67,175042.81,175107.5,178673.66,178621.4,181451.03,184619.9,179946.16,182324.22,187013.56,189411.4,186133.31,191408.78,193710.06,191078.3
201365.75,184866.4,184025.72,187043.17,184368.62,183417.03,180025.4,176492.12,177183.55,176612.84,177612.22,177865.27,181207.28,180001.47,184014.03,184287.4,186561.9,182546.17,189768.94,193439.31,187792.81,191073.42
200969.42,185171.16,186563.34,186755.8,181518.78,183212.38,177512.75,176929.9,176105.66,175784.14,175704.44,176299.89,181195.16,184339.06,179321.56,185271.22,187945.78,190168.94,191515.38,189799.28,189540.0,190946.66
202280.9,184028.5,180859.2,188901.81,180459.19,184265.88,180977.6,179850.84,179963.38,176066.53,175923.78,177951.06,182854.38,183291.84,183482.06,182212.5,185599.4,188103.5,189625.94,193100.02,190020.84,187050.02
201518.77,185358.38,183443.55,186721.92,183148.78,181961.4,182310.03,178123.19,175142.38,179498.02,175807.5,173861.0,180772.55,181794.03,181915.97,184761.66,188457.06,187007.1,188016.44,188663.94,191218.31,187320.56
203344.28,183800.03,186112.19,185102.05,183748.06,181340.81,181696.62,176824.47,177037.25,177306.33,176108.56,177326.38,183671.47,182698.56,181851.34,182998.4,185768.8,187017.4,187881.84,186624.34,195120.06,184932.38
203810.1,185204.38,185665.12,188137.61,184771.84,182639.73,179158.06,179152.0,174984.44,175503.7,177061.22,176899.7,180971.16,179482.6,189004.9,187300.19,182061.83,190238.36,190935.53,192269.12,190939.1,186788.1
201923.45,181782.34,184383.0,187209.97,184968.45,181463.4,181651.08,176247.36,176985.06,174646.95,175376.81,179587.81,179314.4,187333.83,181577.52,185338.19,185340.06,189433.2,190030.38,189697.27,188842.25,187910.25
