Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184384.08,184258.97,187415.33,184984.19,186009.92,183535.31,183021.3,186007.8,184992.05,182748.53,183845.28,179978.75,181654.67,177736.0,178825.44,176246.56,176119.48,177402.25,179465.4,182947.9,177917.89
199211.16,184297.94,187023.47,185925.17,185942.5,186413.69,185983.4,185754.34,183287.19,184616.44,182579.38,183323.9,181137.56,175965.34,179170.98,180586.39,175719.19,182744.06,175017.66,179670.38,178461.34,180326.28
204156.62,183773.9,186855.94,187419.12,184730.58,188962.94,187510.72,186040.17,185282.84,182678.81,179646.06,177618.12,181484.8,179631.44,176065.55,175432.62,178174.31,178776.72,176945.03,179053.84,178821.44,183077.31
205752.19,182968.1,186748.72,190962.47,186975.28,187020.88,186686.19,185621.72,184804.81,182690.02,181138.72,182454.84,177652.73,181301.56,181530.86,175792.47,176283.17,180401.62,175797.11,178112.22,181686.1,180510.34
206295.12,183448.56,184202.81,185857.05,185297.22,188323.58,185769.72,186139.44,183102.55,184222.06,179196.34,182163.66,181110.94,176684.42,172914.08,178373.39,172637.9,179406.81,179871.55,180321.0,181226.75,182336.25
201290.06,184896.83,186929.66,183579.47,187781.64,189808.92,186008.66,182632.38,185694.44,181981.45,183135.48,178425.5,177555.22,178142.6,178291.88,177921.28,180820.69,179420.34,178498.88,174187.2,176288.11,181637.94
201728.81,186099.27,184428.84,181946.02,185326.19,189449.75,189549.88,183373.81,183592.69,185373.08,179410.88,175963.38,175747.69,181657.03,179839.3,177133.31,177427.05,176795.53,177300.28,178838.86,183139.62,179525.97
202365.45,180298.75,182215.78,184174.12,185837.02,189156.78,185628.0,189652.03,184274.55,181904.28,178546.45,180792.83,177959.9,177728.81,177276.28,177252.0,177343.25,179286.14,175017.19,177040.78,180445.31,184039.48
202233.72,183732.44,183212.73,188512.4,186512.56,187118.84,186235.97,183920.44,181535.97,184361.97,184507.12,178328.75,180105.98,178444.03,176861.42,178557.14,178202.78,177571.92,177177.7,173682.1,179943.72,183935.55
203182.19,187718.69,185212.84,184540.14,188598.66,188225.62,185433.98,185152.22,187897.03,186813.7,182353.84,180889.33,177780.36,177161.4,175020.4,174784.25,177204.0,179004.56,176438.38,179648.66,177196.88,181104.88
199945.84,187508.88,181066.88,182054.5,181583.31,189908.3,182790.28,184757.27,184355.05,183368.78,181676.84,180342.98,179043.44,181022.6,179899.22,177733.78,178598.66,175984.69,179736.33,173653.17,180916.75,179910.56
201951.7,180266.97,186438.12,187844.62,188328.0,186845.28,185888.5,184410.89,181864.97,180014.88,179385.56,179686.86,181949.14,180424.12,176448.78,176429.62,177017.06,179574.28,179718.47,177526.16,182567.9,178441.72
200726.06,184032.1,185358.75,186586.5,188695.94,188724.97,187694.47,185977.69,184657.5,181454.25,178855.67,179681.95,176092.75,176080.02,179784.28,179573.34,178747.16,173807.83,177325.6,178414.28,178279.94,183500.27
203662.81,184342.31,185420.23,187776.94,189113.45,187014.56,188110.08,185512.25,183280.47,184223.97,182254.4,181354.28,182295.4,177189.31,176023.19,177290.67,173248.44,177759.06,175948.66,179105.5,178275.97,179918.9
201626.44,185935.31,187012.9,185377.4,186567.12,190333.02,187032.53,186485.28,184557.39,183743.44,180290.25,178777.66,178540.06,177262.16,179171.03,175451.52,175454.0,178427.8,179879.31,175931.97,178465.25,182362.25
203900.78,183164.19,188653.47,189171.16,190206.72,189279.12,183191.1,185753.38,184979.7,183219.6,179914.47,181079.66,175419.88,180680.97,177672.1,176935.75,176918.53,176860.16,176339.69,176966.45,179416.19,178309.25
197550.7,182222.7,188050.78,186394.16,185239.28,185285.28,186361.67,186021.95,185394.36,180507.3,183324.56,183368.31,179260.81,173556.69,179250.12,178172.19,176047.88,175087.88,177846.4,176046.12,180691.4,181048.34
201810.38,183954.0,183405.69,186621.72,183108.53,186949.31,183131.08,183536.19,183295.55,184236.17,178883.25,180160.0,179725.08,177054.0,177255.72,179667.62,175172.47,175301.75,178183.53,176424.81,180314.72,182757.62
205424.14,182236.12,190726.84,186400.97,185554.47,184727.78,185710.38,186463.22,184644.97,183803.38,183071.66,179510.47,178993.38,180868.12,182091.56,177430.9,178739.69,178781.62,180653.06,173392.81,181400.38,177847.66
201365.75,183910.69,183857.89,186444.92,189800.6,184857.17,183297.66,182024.05,182113.14,183722.5,180525.86,180163.53,180991.03,179668.12,176187.58,182244.19,182318.77,172791.16,177718.84,178708.31,180940.94,182005.72
200969.42,184107.17,188436.97,188844.81,182482.5,188323.28,185525.38,184297.44,185363.33,185785.78,180256.38,180292.88,176853.05,179307.16,179742.62,180317.11,179604.58,177996.17,181192.34,178972.97,179380.4,182091.5
202280.9,183740.81,184937.83,188547.94,187168.64,189309.08,184034.52,186087.25,185640.11,184585.0,181681.53,179358.62,179344.77,177979.4,178776.19,179221.97,178424.62,179759.67,177862.61,175608.12,177280.53,179201.53
201518.77,182052.38,184246.47,187143.84,186642.38,191535.5,185431.34,187032.28,182622.95,180307.62,180762.9,180459.69,179392.95,177914.28,179099.08,179911.72,178035.86,179861.78,178048.64,176819.3,179652.78,182241.16
203344.28,182333.84,183090.62,185716.47,188000.94,187397.72,186944.62,188033.31,183872.53,182161.19,183603.47,180758.38,177394.19,178609.69,178584.92,174497.53,178264.88,175649.78,178856.4,175752.4,180941.47,180673.03
203810.1,181613.97,184396.77,186490.33,186585.84,187146.6,183241.12,185359.16,183014.6,182472.1,178138.06,183537.9,176792.84,181055.44,181984.31,177268.78,178485.62,182824.19,177915.77,179822.55,184426.78,182086.78
201923.45,186635.47,184179.12,184397.75,188166.73,188621.78,184238.94,184160.81,182638.03,183926.28,182857.06,180409.88,179365.34,178933.34,180897.25,177417.3,176894.25,175623.69,180197.23,180212.88,182502.66,179774.34
