Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,187899.55,183671.08,182133.78,176790.88,178624.22,183548.97,182268.84,186928.12,187370.67,188197.56,186789.23,185177.44,185767.17,188752.28,192812.0,188076.28,192582.3,188974.03,186846.53,191188.53,191043.1
199211.16,185577.66,187212.86,183176.28,178962.05,180177.89,182468.56,183616.34,186143.31,189604.97,187458.12,191038.12,188401.34,193123.83,191047.22,187137.72,187493.66,188823.81,190519.22,192388.25,193880.58,189484.95
204156.62,184085.88,182576.67,181746.25,178035.83,185093.1,179608.55,187736.33,189318.55,190259.75,185324.52,191430.44,186147.66,189116.53,189798.62,186262.55,187807.78,190312.95,189575.97,189878.0,190130.31,188528.72
205752.19,185257.31,183112.34,185130.78,180997.25,183607.11,180870.47,184678.28,185258.0,187743.44,187036.47,188713.83,185946.86,192099.72,190238.03,192000.02,188420.17,191573.23,190158.03,195056.53,189654.06,188773.94
206295.12,184401.81,182961.53,179579.77,178625.38,183232.28,182679.97,185870.88,185851.97,188237.14,188587.39,187800.97,187333.05,188222.97,185973.06,187053.94,189066.88,194519.28,189735.94,191959.5,188702.97,187583.3
201290.06,187565.64,183142.78,179114.0,180876.06,182250.03,177729.44,185397.1,188671.62,185434.4,190011.6,190447.4,187953.28,189603.48,188504.6,186661.64,190117.88,188900.4,188527.06,190251.64,192889.62,190015.22
201728.81,186019.97,183484.83,180346.28,181905.66,182176.72,179662.0,182528.16,182895.47,186393.94,185838.16,186247.08,190256.19,187621.7,192598.36,190318.56,191280.86,193465.94,191095.94,194329.06,192201.62,188832.83
202365.45,182176.03,185504.84,181768.02,181553.58,182625.22,179599.0,184231.83,184956.62,188933.42,184522.97,187792.28,191428.66,190101.16,189020.98,189990.78,191543.84,194693.0,184028.31,193758.5,189717.4,191275.86
202233.72,182855.12,184446.05,184221.31,182852.34,182561.66,180309.4,183583.38,186845.92,186756.38,189580.44,190850.69,186566.47,188503.9,185550.66,188292.1,189553.67,188791.36,188553.19,193672.84,192471.0,191883.6
203182.19,181292.38,182438.22,184344.88,181159.97,180534.17,181417.7,183196.03,188273.4,188955.9,189510.31,185539.64,186964.58,190625.31,190088.44,187352.75,189853.62,186032.66,191322.28,192674.0,190886.19,191114.14
199945.84,188055.84,184509.34,181910.58,183774.36,180606.2,177194.5,185410.7,189717.9,186891.22,186440.36,188650.4,188364.94,187449.44,189652.69,189168.58,190222.64,191086.5,192128.44,191590.16,187674.4,190635.38
201951.7,184613.45,179692.14,181321.81,180598.44,183110.75,179546.66,184065.75,187356.97,184886.69,187196.36,188931.05,186526.08,191302.97,186732.94,190686.31,191156.53,194340.44,189765.1,194016.81,182733.84,195466.16
200726.06,186620.72,181218.0,184427.72,182563.4,181913.03,178815.3,181446.95,187203.56,187321.33,189956.94,187374.45,186784.47,190774.47,190700.6,188219.83,190554.88,191365.92,190396.4,186362.62,190085.2,191604.81
203662.81,186579.48,183276.73,185104.8,182763.56,187276.77,181332.9,186055.03,187051.47,188533.5,187747.28,190234.4,186813.44,186966.25,186321.12,186305.4,191041.75,186433.23,186059.25,192285.02,188772.53,191310.22
201626.44,184381.06,182934.23,183739.22,179652.56,179240.42,180541.44,185676.2,185526.69,185187.81,189117.53,189320.47,188059.4,188053.95,187040.4,188424.03,190075.66,189504.25,191263.1,189318.92,190388.0,189625.73
203900.78,182040.4,185925.25,182960.75,181954.06,177293.66,181894.44,182795.78,185867.72,187049.56,190833.19,188745.25,187488.34,191325.14,189840.9,185992.88,189891.34,190038.66,192485.44,192891.11,190348.69,188419.06
197550.7,186933.5,184023.03,182095.78,178925.03,183034.94,182782.56,185096.11,187741.72,185626.4,186125.6,188066.88,190437.16,185360.19,185732.03,191604.03,188382.03,188886.81,192966.6,188250.5,191338.66,189885.34
201810.38,184025.62,183443.19,183268.44,181367.78,180487.25,177568.34,185785.4,186321.55,186120.44,185142.86,191086.69,185052.67,187965.38,190538.52,187394.05,187816.45,190683.36,189929.22,192415.44,188225.78,193157.25
205424.14,185747.52,184900.3,181452.1,177753.47,180905.12,180700.16,190123.4,185157.33,185915.52,185701.34,186428.97,192475.84,188328.75,190822.66,188133.81,187959.56,192411.1,188563.89,188786.81,191117.06,190793.72
201365.75,182846.5,181883.95,184504.44,182741.06,182375.25,180205.88,187221.31,186995.08,188329.81,188118.83,187722.28,190581.7,187629.33,188352.08,189240.44,193179.88,191320.62,192222.69,193808.78,193011.73,187992.22
200969.42,185178.72,182955.97,181673.31,178103.22,185420.47,180411.4,181474.31,187693.61,187584.11,184345.72,189692.94,187679.69,191905.11,188963.75,189519.34,189696.97,192988.4,191139.77,192447.86,191509.25,188051.25
202280.9,185852.22,184092.75,180897.97,178236.7,179451.0,181831.19,184296.78,187353.44,187291.39,192363.75,186396.34,190107.98,187672.78,188191.22,187276.03,185751.9,187827.78,188321.78,192488.97,192909.5,193506.47
201518.77,186778.25,182701.44,182154.31,185366.31,183375.4,181064.84,184742.56,186198.22,187995.22,187021.27,188857.31,188173.94,189936.06,189051.19,188076.34,191889.25,188885.28,189915.42,190451.48,189778.36,190940.73
203344.28,187393.4,181744.81,183210.28,179167.05,181066.83,183863.56,187023.88,185407.9,186931.84,186912.22,187073.02,191554.25,192589.44,189874.97,189734.66,188487.66,190865.06,190732.6,188849.73,190494.22,190257.53
203810.1,187276.16,180857.69,180994.31,181091.88,181551.61,178509.06,187005.75,188291.94,189858.47,190125.94,190994.81,190543.31,192818.77,189331.47,189009.47,190953.4,189137.19,189047.97,189457.2,189699.38,190283.47
201923.45,184956.95,186406.31,180716.66,178099.17,180057.8,179364.03,182531.8,187781.6,184812.02,193924.28,191137.11,188321.66,191160.4,191119.75,188193.86,189821.6,192472.5,191323.81,189785.81,191568.69,190273.95
