Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,183955.38,186003.19,185716.94,186676.98,186069.1,186252.56,181249.31,176400.97,176312.23,176623.1,180368.9,179370.27,179841.83,177033.81,178457.34,180106.78,180284.4,188177.12,184812.0,184347.92,182969.55
199211.16,184865.69,186375.62,187213.72,183874.97,186491.1,186036.4,180136.03,180038.45,176035.06,177289.9,175838.62,178018.16,177907.22,180125.34,178812.5,184515.22,183421.45,189657.75,184954.81,188073.53,186703.78
204156.62,181219.78,187290.44,186265.62,187832.88,185922.47,184836.02,183477.39,181651.66,178022.72,178601.19,177432.28,175723.42,181219.4,181092.75,183785.94,181100.19,182747.66,188931.22,186114.81,186113.6,182251.34
205752.19,184558.1,188216.6,189538.69,184599.78,190710.5,183945.86,179343.12,175434.31,173644.3,179425.0,171033.55,176470.33,180705.75,181114.6,183203.56,182401.72,178408.19,185387.28,187008.5,181263.16,184358.14
206295.12,182630.34,183073.92,183947.06,184240.97,185980.22,182130.84,181688.31,181267.62,177517.5,179720.9,175204.56,180751.06,178622.58,178565.47,182350.03,181304.12,183093.72,184932.38,185954.98,185016.22,187410.17
201290.06,187715.47,186512.22,184818.0,187683.81,183826.81,183804.5,180092.5,177410.6,180931.78,182043.44,179495.1,178009.38,180304.81,178088.34,178707.25,178547.97,181891.6,187319.31,192026.62,184290.4,182127.83
201728.81,183269.64,187461.25,189647.97,189431.34,185718.34,184266.31,182122.89,178219.81,176094.52,177026.25,179214.4,176725.75,180676.88,179720.03,180283.44,180673.4,183318.31,184361.69,184585.72,186089.12,184550.72
202365.45,184698.05,189274.8,186765.16,185478.94,183071.4,182428.55,183462.88,179583.28,175034.67,175045.47,177915.53,178918.6,177940.78,182694.69,182103.05,183842.53,184578.83,184675.42,187967.84,185884.25,182104.84
202233.72,183518.42,186285.81,187362.1,185917.64,185759.64,186036.36,186637.66,182489.03,176804.69,176736.94,174126.75,177441.81,181112.12,182358.83,178481.53,181962.0,180719.16,188215.27,186374.03,183441.31,183864.06
203182.19,184067.22,185326.69,189528.73,186760.53,187232.06,183929.1,182407.25,179767.28,179068.1,177354.16,176157.69,177089.16,184191.25,176455.28,181007.78,183606.2,181578.55,184229.75,188955.1,183503.75,185397.45
199945.84,186509.9,185663.34,185627.73,186808.03,184627.97,182995.22,182528.9,182677.9,176371.28,178315.72,173817.0,176410.53,178601.02,177239.66,180051.69,181157.19,181854.89,183875.56,187122.34,187722.1,186444.44
201951.7,183506.78,186673.28,185967.03,191374.17,184630.28,185132.34,182372.03,181320.98,181940.94,177464.44,179849.77,178146.5,178122.89,179676.66,182715.16,182364.97,183015.69,186628.77,189993.58,185812.6,183890.62
200726.06,184249.39,185116.78,186981.6,186115.95,184878.53,184712.84,183415.78,177217.9,179545.97,177185.11,176241.03,178892.52,182274.69,173094.62,179112.98,183736.45,182915.1,185786.77,187315.64,183068.1,187443.48
203662.81,185589.75,187584.6,187022.45,186811.55,186901.84,185489.48,181577.72,178369.16,178297.62,174515.0,178972.42,174424.5,178312.81,180021.22,181907.22,179805.11,185963.84,186401.56,188816.88,186357.4,188582.97
201626.44,182186.72,186795.72,185556.69,185295.83,188605.72,181162.75,182186.75,178746.53,179476.22,177934.0,176784.42,178680.56,177130.06,179431.03,181239.84,180557.12,178118.25,184826.42,186624.31,186857.6,185206.66
203900.78,187012.52,186541.06,187602.69,183953.53,187251.56,185987.56,182073.78,180360.42,178716.69,173778.16,175948.84,175642.62,178345.12,180142.88,179242.94,179944.25,183262.86,184796.34,188085.5,183409.53,185944.03
197550.7,186993.81,185824.05,184988.53,187455.78,187831.62,183851.08,185333.9,178521.2,179687.05,178162.38,177606.31,176026.55,174855.88,178163.67,179184.16,183644.34,179088.9,188427.34,185466.62,189208.03,185900.77
201810.38,182743.62,186383.81,185081.66,184759.06,186663.34,185975.28,184799.69,179439.44,175190.89,175498.16,177721.25,177081.95,180072.94,179704.12,183515.55,182988.25,178602.34,186094.84,185223.44,187255.23,186208.42
205424.14,180433.25,188637.03,187148.47,183792.47,187604.81,186513.4,180681.83,182337.16,175953.86,173495.78,178862.31,178684.78,181266.47,179733.86,180394.4,180736.17,183199.4,190654.14,182644.62,187049.28,184527.67
201365.75,183126.5,182862.47,186173.72,184368.92,184840.53,183910.69,181293.05,179235.4,176582.53,175951.22,179713.64,174889.9,174837.03,177871.1,182910.16,183793.66,187213.38,188176.2,192405.25,186890.64,185732.73
200969.42,183744.95,187272.34,189369.44,184103.06,187479.28,184372.44,181531.94,182935.6,177694.34,174914.66,178381.75,177716.78,176097.12,177177.48,183434.02,182221.27,183865.95,185827.25,188032.42,186794.78,184315.81
202280.9,184207.23,184992.31,187438.5,186657.94,183975.38,183824.9,179579.6,177844.69,176579.1,175577.44,179879.52,171344.06,174466.9,173492.6,180607.62,179326.03,182950.84,186723.72,184866.34,186602.4,184968.0
201518.77,186564.2,183535.47,185635.69,183903.72,186774.84,183713.66,182305.34,178686.66,176287.9,177584.66,176281.42,175773.66,178038.03,179313.06,181285.22,185946.33,185129.52,182454.52,187430.9,186015.81,182716.48
203344.28,183976.25,186652.92,184370.23,186406.03,187386.78,187405.98,183862.72,183529.16,175435.66,179092.05,176370.12,177623.81,175230.0,178883.19,180244.0,179954.16,184380.9,184177.9,187595.84,184166.22,181851.03
203810.1,187272.16,188788.84,187630.22,188573.6,187277.44,184134.05,180716.19,180346.2,178936.94,180033.83,173515.25,179716.89,180168.61,179985.66,179794.31,180304.78,183238.03,185095.05,184151.38,187901.62,185623.44
201923.45,185767.69,183162.0,188794.73,182815.22,183842.67,180570.25,181401.97,179960.1,178171.52,176049.56,171967.53,177060.62,176143.81,177638.73,177831.38,179305.05,178639.52,186781.33,187025.81,186916.16,182917.0
