Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186452.67,181845.84,187277.0,185737.39,185212.53,184528.56,181002.88,179067.16,179254.78,177603.62,173120.02,178495.22,175557.06,175409.06,181075.72,179657.38,179669.94,182024.53,184798.53,187277.23,184806.06
199211.16,184375.72,183501.11,185752.5,187281.38,184896.81,187162.9,180156.12,181044.81,178654.36,182231.88,177035.0,174655.84,175656.17,179922.5,176022.81,175400.45,181374.1,181488.6,183361.88,185625.66,187529.73
204156.62,186295.9,184789.62,184098.06,185377.47,188190.7,182691.81,182162.8,183967.31,179166.31,177561.81,173388.45,180871.12,178419.25,176895.36,176485.16,180130.34,179312.78,182704.03,184472.14,185739.75,186586.94
205752.19,184877.0,184650.62,187201.03,184554.11,185179.69,181679.89,185072.8,180599.7,176853.25,178879.66,179073.75,176868.38,175708.42,176291.84,173095.78,177813.25,184338.66,181363.44,185966.55,186732.06,188041.89
206295.12,188482.72,182700.55,184952.78,184275.12,185069.78,185465.3,181706.06,180482.5,176855.06,180403.72,173059.6,178875.22,175899.31,178469.5,175892.6,177167.0,187363.72,183663.4,185538.4,186527.31,183474.4
201290.06,180976.81,184154.84,184002.69,184114.53,187276.4,185016.28,183111.44,181899.05,180164.03,179045.1,176919.98,172575.05,177848.02,179509.16,179250.88,176781.06,179749.61,180846.81,183753.14,184302.47,185711.22
201728.81,185783.38,185921.25,187101.4,184664.44,188271.58,184916.34,181272.28,180465.38,178972.0,179869.86,177232.28,176369.9,175241.6,177209.78,178909.97,177862.7,177815.66,183470.81,183383.94,187699.58,186059.78
202365.45,180623.6,184656.12,185252.53,186480.3,184858.0,183917.73,182238.84,181400.77,178404.16,176268.56,176862.44,181215.45,176914.25,177088.25,179346.64,179860.34,184925.38,177820.47,183624.33,186816.16,183305.25
202233.72,185159.44,184514.28,184419.5,189294.27,183329.98,185799.34,180343.48,181466.75,177679.2,179658.34,175860.03,176576.73,178969.72,174955.56,178984.5,180325.08,178702.62,182175.72,185961.7,188028.23,190769.52
203182.19,180163.19,185576.78,184831.4,186799.73,185659.08,185567.0,181980.75,182007.92,178387.75,177364.55,175864.0,174593.72,177287.48,174271.72,177971.0,180414.56,181041.05,185342.53,182989.75,185681.92,183511.4
199945.84,186436.88,185238.02,185128.25,182291.38,185765.88,181855.34,182379.1,179520.66,177615.1,177396.5,178580.6,172849.94,181002.03,178609.23,178809.67,175786.95,179982.66,187104.84,187368.6,186003.03,186480.25
201951.7,184684.28,183310.4,186679.84,185836.36,186040.66,185008.0,184718.02,182300.9,178004.75,178325.81,176087.44,177523.98,180005.34,179430.16,177404.6,180143.69,182471.88,184301.83,184294.66,186456.88,186109.25
200726.06,183991.17,186099.38,188536.0,187350.4,187210.5,184398.06,183480.12,179594.25,177788.08,177791.88,177821.4,175406.47,175303.1,179548.06,176687.03,181870.78,180632.5,181930.0,183387.58,189435.12,185539.84
203662.81,183463.55,186895.78,189739.94,182940.25,182152.25,183292.72,178843.22,179405.97,179417.6,179135.6,173738.6,180096.23,174280.64,175893.44,179879.14,179348.34,182343.25,182759.77,187928.12,185341.53,184138.69
201626.44,186671.14,182990.69,186079.72,186298.3,188174.03,185157.33,179502.19,180603.89,178093.67,178154.47,172525.52,176320.97,178015.6,176554.4,177998.78,180535.44,180322.56,180628.5,180791.34,186217.0,181353.19
203900.78,182393.03,188188.5,184811.1,190023.44,186976.62,181539.7,178263.1,179557.53,179229.9,177731.9,176751.0,179326.89,175515.44,178599.69,176305.58,181194.34,178413.6,183369.47,182701.53,188010.16,187953.34
197550.7,183010.88,187703.4,187179.61,188246.34,186828.12,184091.12,184043.6,182746.56,179504.64,177794.56,175738.95,176175.53,177231.25,175851.36,181229.02,180333.19,178291.56,181933.38,185423.66,186434.4,185861.45
201810.38,185583.12,183958.56,185899.97,184960.33,183461.36,181969.53,181114.48,179788.36,178548.88,179552.17,177345.88,174694.78,177561.7,179353.25,176018.97,177271.12,181180.16,180466.72,185187.31,187902.6,187005.56
205424.14,183090.53,188517.69,186703.73,185632.88,184415.34,182284.28,181402.17,182966.66,176832.69,176126.0,178127.66,173864.88,175769.38,178754.81,179370.75,181595.19,183380.25,185299.89,184178.34,185767.84,187189.16
201365.75,187285.75,184594.22,186588.92,186459.75,187222.12,184409.53,182229.16,182266.5,179385.34,178208.66,178527.9,175595.81,177018.27,176276.25,175330.06,180662.97,180613.97,184506.64,183170.81,185206.12,183810.62
200969.42,183994.75,180429.8,185938.03,183636.72,188535.66,185124.44,182174.75,181230.39,180889.4,175435.84,170601.1,175081.78,178398.52,177378.97,178560.12,181397.78,181977.11,180881.86,185086.22,185245.06,189226.16
202280.9,183518.72,183137.05,186286.05,183329.0,183946.38,185063.19,180519.31,182791.38,182222.34,177601.08,174347.44,179234.19,176274.56,176113.1,177668.66,177742.22,180665.34,181555.1,185143.95,185597.36,184637.03
201518.77,182412.62,186648.72,189416.34,183709.4,184927.0,182854.39,184034.72,180272.16,181623.06,177137.34,180722.86,177454.97,176067.47,174162.53,179251.84,179065.83,179431.06,180628.31,181920.39,183202.86,184451.28
203344.28,184460.5,184441.56,186684.75,184461.36,185656.58,183122.56,180604.72,183619.22,178006.92,179819.58,177026.62,173595.16,178764.6,178531.88,180799.53,177780.62,178623.97,182968.19,182959.56,184638.28,186689.1
203810.1,181874.1,180052.56,190419.62,187989.62,186170.12,183095.5,183014.94,181714.0,178007.69,180098.97,176778.39,174243.11,172069.0,178040.48,177205.62,177751.08,180266.75,182756.27,183827.72,183523.72,185858.45
201923.45,181813.94,186513.84,186711.66,187076.38,184695.67,183309.9,183500.4,181118.64,178819.22,180179.69,178064.53,176158.4,174472.0,176878.56,180518.1,180564.7,183907.16,186328.2,187152.88,186580.9,183888.84
