Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,192206.5,191506.69,184206.25,183745.97,182306.9,181927.38,184301.36,182339.08,184066.92,184029.5,185783.05,184497.81,185215.78,187967.1,185912.2,183691.69,188401.42,188608.66,187505.56,188512.8,183873.88
199211.16,189156.9,189848.95,185750.58,186041.11,186854.81,180130.97,182148.17,183455.9,183884.53,187083.47,184539.69,185097.73,186492.0,187336.72,187835.9,189261.52,186127.17,185864.53,186459.28,187190.56,183939.0
204156.62,193685.44,193785.12,186606.72,184710.22,179818.44,179185.53,186333.55,180937.52,184039.31,181606.1,183531.38,183210.53,186091.22,185879.31,189370.64,185294.62,188531.28,189895.19,188875.08,188066.14,185604.03
205752.19,190247.61,190402.47,188039.88,186186.44,181714.9,181125.56,184129.31,185175.19,183895.95,183439.39,184873.62,186657.84,182703.16,185457.16,188738.38,187222.69,191416.27,189380.12,189046.55,186455.95,185077.22
206295.12,187006.84,193690.58,184789.34,179464.7,180500.28,181720.6,185192.88,181556.1,183085.34,182770.56,184633.45,188920.19,183047.11,185803.88,190970.1,185281.06,186158.23,193036.34,186642.69,187434.81,182324.94
201290.06,190763.92,191459.44,188993.9,183121.97,181480.78,182721.44,180517.94,184896.98,183730.62,181980.78,182424.9,185377.66,181641.7,186757.69,184730.5,188340.6,191772.12,186226.69,188868.66,187332.03,184558.56
201728.81,189109.25,189751.94,185972.9,184018.77,184458.36,183566.0,183966.55,180458.97,185049.9,188304.75,182929.9,186812.25,186635.75,188938.16,191377.89,185063.47,183113.1,186475.6,187691.81,185813.69,186780.2
202365.45,186259.25,190532.28,188581.06,182437.6,182400.33,182353.4,187512.28,180813.12,184073.12,181488.16,181163.17,184171.6,184792.45,185689.6,187688.05,186741.89,184879.78,183531.75,187601.25,187806.84,183401.94
202233.72,192870.78,192478.5,186433.14,187448.03,180357.64,181573.62,185389.75,184621.42,184580.06,183075.97,182737.69,186422.08,183003.38,188696.06,187019.53,191505.72,189040.0,189134.47,188613.84,189835.72,186280.12
203182.19,187696.4,193522.9,189274.56,183343.47,179152.48,181386.33,181958.64,187183.06,183698.94,185260.31,184182.39,182055.72,184580.53,186834.47,189832.9,187816.81,184432.56,186767.5,187410.66,187403.78,186258.03
199945.84,189460.05,194670.1,187258.1,181613.6,178902.88,178949.11,185802.62,182569.31,182220.4,187426.03,186390.48,181906.84,185458.84,186582.73,184248.78,187215.4,187512.3,187207.56,188584.1,188092.38,185526.66
201951.7,190659.62,189955.34,185616.33,180992.4,183100.3,182246.69,184337.52,184344.72,182573.25,182873.81,185923.98,186184.56,185084.69,184906.31,187054.19,185799.66,189583.28,189766.4,188381.19,188163.8,187558.97
200726.06,187158.84,191988.78,187445.5,186911.1,180435.94,181069.0,184927.47,181197.16,183728.5,182068.81,182069.28,188589.97,182862.06,190759.23,184182.81,186894.53,184912.69,191844.81,185670.66,190317.84,185859.81
203662.81,192195.6,190706.08,187962.31,186558.38,181223.36,181517.28,185207.16,185084.2,181682.62,184227.16,182899.08,185636.47,183208.6,185567.44,185737.61,187591.88,187070.9,186800.12,184644.14,190583.89,185130.64
201626.44,188999.03,192008.53,186032.97,182686.53,182072.19,183808.6,182910.88,185499.38,182005.28,183660.66,184822.98,185660.34,188344.31,186243.52,191308.97,187708.53,187804.48,188519.22,184384.62,184324.66,188396.9
203900.78,190753.0,190053.78,189411.62,186456.48,181858.28,182981.75,183014.1,184980.12,184172.19,181725.25,187756.34,186300.98,185047.17,189671.97,188180.1,186168.69,187128.47,186225.19,186350.97,183803.89,188276.73
197550.7,188391.88,192670.25,188186.22,182137.38,184333.8,179921.66,183294.16,183634.77,188117.34,186626.75,185928.25,187351.97,183967.81,189341.34,185796.34,185715.4,187024.77,186481.56,187265.7,186820.2,186330.22
201810.38,187368.98,188429.5,187323.6,183146.77,182051.38,182229.38,184641.9,180945.92,183453.56,183724.97,188687.98,188146.94,186163.97,184361.31,186993.55,187247.52,184488.03,185874.52,187685.47,188721.28,188625.45
205424.14,188573.62,193718.66,187721.4,184871.1,181793.34,182828.08,184270.97,180799.47,185378.97,183852.31,185445.94,184422.03,182427.25,186354.03,186792.12,185869.08,188673.12,186867.64,186776.81,190504.31,188674.38
201365.75,186452.38,193351.23,186734.98,183884.3,181882.88,179182.75,184251.0,183352.16,180771.48,186185.08,184857.94,186739.03,181912.84,187258.95,186453.78,189252.27,186190.12,188168.03,185942.39,186328.08,186769.67
200969.42,189876.72,191938.1,186329.69,182089.03,181744.84,181919.56,181377.25,184862.94,187371.02,182605.69,186205.0,185367.66,182482.61,188711.38,185143.66,189860.73,187532.88,191631.38,186888.5,191829.86,185605.6
202280.9,189095.94,191621.16,187403.22,181173.89,184125.78,182781.72,183170.38,181017.23,183153.7,185219.64,181939.38,183382.98,185653.11,183326.47,187165.78,184188.36,189236.97,187572.8,187177.25,183974.19,184390.28
201518.77,189869.53,190735.0,185168.72,184714.42,184499.62,183329.05,183473.58,181877.06,182737.66,184326.19,184928.84,187730.17,187311.72,184701.8,190710.38,183374.28,187303.06,189640.56,183527.69,181852.66,186354.98
203344.28,191137.27,189184.84,188354.62,183773.0,177295.4,182074.0,183133.6,182626.34,185192.03,182111.62,184020.22,183272.34,184091.53,188141.56,184694.67,186204.95,187463.34,183907.19,186599.47,185362.88,188349.6
203810.1,186853.72,190827.38,186661.55,184525.58,183837.25,183318.22,179604.17,184062.88,187624.53,183125.08,183764.06,183457.72,181213.69,186881.67,186259.03,183181.0,186620.78,189684.97,186512.45,188941.47,187139.81
201923.45,190084.97,192559.44,188047.72,185500.12,183959.25,182142.6,182377.19,186517.08,182471.1,186868.83,184745.0,182842.22,184322.33,190868.1,188457.84,184171.31,184815.12,186309.69,186197.31,187307.6,186386.53
