Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186254.16,186839.9,184837.92,184531.81,184093.88,183463.05,180007.89,183104.56,173501.67,180874.56,178118.95,178459.8,176194.02,179716.66,179196.69,184956.3,186478.23,187285.78,189626.62,189326.89,186285.97
199211.16,180903.84,186581.33,187687.97,185955.69,185928.16,184829.88,179879.69,177260.12,178954.78,177051.9,182070.62,181385.06,180304.83,184474.12,175763.28,183959.6,186096.12,186704.9,189688.44,188632.9,184365.69
204156.62,185567.2,187573.95,191399.55,183442.02,185917.97,181274.83,179461.44,174259.14,177476.53,177401.28,179710.25,176975.6,182296.6,179672.94,180930.4,185005.31,184971.34,185529.81,183806.69,187815.3,187535.66
205752.19,182733.4,187019.22,187458.66,186496.88,186448.81,180943.84,184286.72,177261.16,177304.72,179225.16,178403.97,177666.53,180101.4,179766.31,182260.47,182704.52,186116.05,184532.06,189010.83,188993.78,188590.2
206295.12,190357.17,185673.66,186913.44,185784.92,184378.8,182097.69,177799.48,179602.16,175461.16,179144.06,178039.5,182923.5,179916.4,179827.9,182410.94,183427.19,186989.9,187345.56,186580.94,189660.9,182919.27
201290.06,185039.12,185577.38,185593.97,186996.6,185998.81,180376.97,176790.31,180252.0,180013.62,178203.75,179594.2,180918.77,180207.25,181557.53,183995.38,183085.78,186570.28,186893.19,188999.19,190990.6,185684.86
201728.81,184986.4,185218.9,187974.22,183523.19,184260.66,182909.75,178828.9,179558.8,174663.94,176544.44,176759.53,175806.5,180773.58,181750.02,184916.81,184075.89,187102.16,186456.4,188450.31,186883.11,187930.95
202365.45,186225.47,185664.03,188745.1,184694.89,186886.16,182488.38,180168.48,178603.03,177664.72,175525.9,177128.98,178420.81,179606.06,181009.69,184823.28,184482.03,185122.31,186318.78,185056.28,190083.16,182785.66
202233.72,189695.02,183208.34,188739.45,187939.16,183050.45,182430.28,178745.25,175749.69,174356.25,177971.89,176052.62,182854.72,185030.16,179465.42,184736.6,184361.62,186148.12,185860.12,183593.72,190923.17,183109.27
203182.19,183635.5,187107.28,186070.84,188696.6,185551.1,181064.19,179361.2,176587.44,172185.62,177683.84,175506.14,175805.4,182408.47,180382.27,183408.53,185399.75,186589.52,185456.6,187128.72,182339.25,183859.1
199945.84,186510.36,187181.73,186409.78,187248.44,187424.19,179238.48,180156.4,176780.69,176130.47,175206.22,177177.95,176793.86,182255.17,180683.28,183995.81,184288.77,182454.88,184588.67,188373.1,183414.08,187663.4
201951.7,183490.83,186276.7,186712.53,187453.75,183335.16,180773.22,180572.72,177562.4,177358.16,179370.06,177114.38,179240.72,178957.12,181479.88,180004.78,184694.25,186443.88,187755.62,187718.3,184641.75,181913.77
200726.06,186720.78,184674.5,188115.88,186573.06,186587.5,183417.38,183785.5,176761.75,176571.0,174489.66,181018.4,179742.3,176847.77,182717.8,181735.16,186872.03,184567.44,189844.75,186116.47,184488.38,183033.78
203662.81,187674.64,188328.78,190659.12,187720.83,186474.7,184491.56,180314.5,174519.97,179493.38,173625.33,176336.72,180444.34,182330.31,183198.55,182701.62,182100.97,181965.38,186582.11,186111.14,187274.31,184282.53
201626.44,182446.34,186366.56,187388.36,188153.5,185180.47,182732.81,177986.75,178911.22,174138.48,179219.88,177578.12,181794.03,179774.66,180449.44,182037.5,182835.62,185191.89,186360.64,186469.72,187656.66,183795.97
203900.78,183004.47,189562.11,187590.95,190316.06,185659.08,179990.53,176587.72,180146.7,176355.16,176541.06,178256.53,178012.78,178733.86,181848.84,184994.4,189308.89,189570.03,187357.47,188702.0,186362.25,183137.0
197550.7,184082.33,187590.08,184895.28,186028.19,185359.84,180555.16,179466.94,178398.0,181103.22,177439.72,181187.55,182102.6,178514.02,184204.22,184651.6,182573.28,183342.9,187842.9,185741.97,188651.56,186763.77
201810.38,185901.38,186117.47,185923.45,187385.53,184672.95,184597.1,180941.11,177899.19,173499.25,179817.25,178006.19,181243.05,178301.84,183528.42,183434.16,184889.44,186667.84,186356.97,185449.19,186089.48,185624.84
205424.14,186277.84,184751.4,185731.45,184861.6,187616.94,183262.1,179736.9,174016.28,175646.5,178791.4,176768.44,181028.55,180243.0,183587.03,182674.66,185709.4,183180.16,185662.34,188590.6,188916.69,186013.19
201365.75,184164.1,187131.78,187142.1,184500.5,185147.05,179535.4,178896.6,176697.81,176150.78,174757.48,178601.0,176446.75,177351.19,180895.23,182504.4,185989.84,183696.94,186837.84,188823.23,186886.08,188336.66
200969.42,185816.12,187302.84,189994.36,183089.66,184746.66,179883.78,180389.69,178398.97,173826.66,175341.12,176531.3,179086.5,178213.19,182961.4,178306.06,183868.86,185352.14,192493.67,188019.0,186003.84,186895.69
202280.9,185114.97,185164.72,188751.44,187700.38,184656.19,182437.47,180323.03,179883.12,175732.62,177148.81,174441.19,180586.5,178206.33,177049.88,180470.72,181392.38,183730.56,186787.94,186962.25,184852.61,182382.16
201518.77,183105.1,185452.17,188588.19,185023.2,186333.6,181484.25,180848.16,175940.0,174196.22,173251.0,172826.03,181064.16,179958.38,179835.16,181496.75,183088.9,186298.1,189353.11,186096.72,187492.28,187352.55
203344.28,185033.03,188739.23,188561.44,188252.89,186338.03,179739.0,179136.88,178444.08,175310.19,178369.6,177789.77,181739.45,182735.22,180813.23,182407.94,181196.45,182362.31,190639.1,184107.19,183166.0,183939.45
203810.1,183812.92,183520.36,187419.25,188308.34,187608.0,177765.62,177073.6,177612.36,177012.75,177730.19,175839.38,178629.31,180308.92,182522.47,184061.0,184867.72,186860.88,188801.72,188018.56,184304.34,182036.0
201923.45,183757.16,188025.78,187538.2,188064.0,184956.78,181378.5,178201.95,177839.44,178397.03,174977.75,177885.72,179277.31,181576.62,182559.39,185008.94,183806.78,184645.19,188350.19,185879.53,187859.95,187998.22
