Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186909.0,188495.47,188373.4,189881.95,187333.55,183726.0,187463.16,184253.31,186960.39,183250.7,180142.94,179385.75,180474.1,176656.9,174922.97,173835.69,178656.1,179060.78,179781.4,177700.7,179619.08
199211.16,185167.34,187061.89,185130.69,189986.05,184969.75,186865.5,191654.31,184697.97,184342.03,183421.12,180798.4,178985.9,177729.34,176976.56,174633.47,179207.25,177160.62,179710.45,180555.75,178590.0,179146.25
204156.62,183834.9,185546.34,189373.62,187980.25,188858.56,189156.53,190098.1,184125.1,185722.4,181681.98,179749.39,181803.23,180295.88,179879.22,176895.6,173501.81,176385.5,179843.72,178294.94,179922.22,182837.84
205752.19,182953.84,188767.78,191943.81,190141.9,188481.66,187883.8,187934.1,187368.11,184140.78,179437.69,181859.81,180224.34,180538.6,177749.83,178110.03,179898.03,176006.62,178425.4,178420.84,176527.56,180011.33
206295.12,183467.94,186710.27,187951.62,185316.36,189900.19,190246.44,188996.03,185877.19,184185.69,181184.94,181477.17,178089.44,177097.03,177132.81,178873.94,179555.38,176388.12,179413.75,182416.97,178805.34,177201.98
201290.06,184025.95,187287.94,188301.62,187492.94,188042.34,186518.44,186208.9,188069.73,187852.52,184288.47,178567.77,182578.75,179223.38,174289.11,175802.38,174886.75,175841.97,176169.1,175691.72,177266.4,178305.78
201728.81,185474.1,187445.4,185071.06,189482.31,189006.1,190805.9,189986.72,184614.45,180885.4,184582.8,178740.9,179046.6,179889.1,176492.62,177736.56,172134.62,182564.02,176064.64,178398.75,178109.81,179637.4
202365.45,182604.66,186245.95,187820.75,189279.1,189912.4,183210.56,186774.42,185879.9,181681.38,181611.73,180707.16,182631.72,180086.53,174895.97,177468.62,177978.95,177655.7,177171.0,180367.94,177800.16,179847.38
202233.72,181877.62,185490.61,187106.98,189951.72,190396.08,185375.8,189950.84,187412.0,187383.67,179658.86,181401.6,179580.5,180323.69,179166.27,179372.16,177772.38,176088.5,176899.53,180356.25,179469.06,179452.56
203182.19,183510.11,184785.78,190558.61,187446.47,186089.31,183475.23,188832.72,188020.03,184741.5,179725.73,181703.81,176803.94,176393.56,173570.0,176156.3,178770.4,175836.53,178527.14,173880.25,179013.62,178758.4
199945.84,182943.19,188954.12,190344.75,189006.58,185272.53,183902.5,187269.81,185648.6,183908.77,179557.7,179894.3,179530.44,179571.5,179220.28,177615.6,175199.36,176054.36,176551.5,180410.97,177558.69,180383.84
201951.7,182127.03,190388.28,185915.38,190463.16,184243.02,188592.56,190780.56,183792.55,187708.97,184480.67,184957.11,180169.25,179469.22,177720.72,174506.7,180502.33,177257.62,180687.28,179504.3,180557.5,177800.56
200726.06,184555.53,186843.22,190248.6,190409.44,191709.19,187021.75,189435.66,183516.3,182917.44,181553.92,180568.84,180914.97,180984.6,179907.2,175658.28,177891.03,179650.06,178469.11,181345.1,180876.72,182055.34
203662.81,185377.84,185399.95,187022.6,190142.86,189741.88,190801.14,190962.44,188806.06,185506.88,184199.94,177229.4,178138.62,177827.12,182212.44,178819.06,175353.6,176114.06,181255.56,177983.94,179623.84,176439.25
201626.44,180591.81,186835.5,187674.69,190454.33,189315.44,182020.92,187250.17,185812.31,183813.72,181554.88,180143.1,178202.6,176761.86,179864.56,177500.38,180180.06,176478.34,179168.69,176424.89,177619.16,178711.03
203900.78,183028.0,187077.42,182997.14,187377.78,191879.34,185499.05,185418.0,183405.1,189676.55,180866.0,180615.4,180043.81,178536.66,182071.86,174067.28,177176.72,176188.97,176200.98,175422.34,178857.38,179411.86
197550.7,187672.7,183976.8,188469.1,187680.19,190859.19,190852.9,190673.9,184822.34,184361.81,183787.34,176137.1,179438.16,176711.23,179019.12,175731.0,176588.75,175071.9,178048.55,182166.56,179861.94,180449.1
201810.38,183064.12,182156.44,189432.69,191039.64,185699.7,183366.97,185393.25,181824.14,181961.25,181475.12,183413.19,180857.22,176854.38,175333.53,177373.03,176027.25,176847.9,178030.38,176322.72,176303.31,176554.64
205424.14,184079.6,190223.62,189325.14,189324.12,183624.44,184587.81,188449.33,186757.03,182969.94,182822.72,179199.06,177855.34,177395.81,178900.6,178540.88,177534.56,177311.94,178779.1,178021.23,179382.81,180614.19
201365.75,179765.31,186238.98,189451.1,187913.69,185826.08,183720.2,186369.75,186871.44,182847.69,183369.72,182858.98,177525.81,177859.3,174149.55,178708.69,177478.9,178489.53,178706.03,176812.27,177822.14,179391.44
200969.42,183550.58,186719.97,188490.67,187005.62,186526.55,183576.89,191279.12,184755.66,185275.72,180590.38,178514.52,182152.19,176275.47,178732.4,173476.34,179001.92,176781.03,179138.38,175450.55,177200.0,181977.75
202280.9,184409.1,185643.1,186854.72,186594.66,187970.94,186363.27,185615.3,187917.06,185174.98,181320.28,176317.62,179196.0,175865.42,177643.58,177129.1,175898.1,179072.75,176868.69,176478.1,179109.81,181648.61
201518.77,182705.72,187431.81,188898.31,191253.62,189603.58,187870.56,190424.72,189722.33,183795.78,183653.44,181701.69,181125.77,180911.1,178622.03,176081.02,175168.84,180681.11,177996.2,174573.4,176396.48,180705.75
203344.28,184388.06,189540.44,186806.53,188358.8,186526.95,188852.72,188375.92,185550.9,183298.34,179845.78,178873.0,181067.28,179306.28,176320.5,179261.06,177142.0,178751.94,174595.47,178408.53,177693.62,178761.56
203810.1,186542.53,185640.12,186545.28,189052.55,188298.53,187211.4,188987.1,186876.47,185643.88,178785.6,176333.27,176443.25,177714.16,177725.9,179060.52,179359.7,177880.47,180319.31,181645.88,178033.89,176151.52
201923.45,183128.9,184075.38,187174.38,190395.25,187764.17,189754.67,190467.5,185155.17,185608.62,181786.5,181993.19,176648.16,177633.38,176190.86,175190.95,177200.52,179287.81,179618.22,176989.17,177472.25,180234.53
