Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,189127.4,188086.27,182265.33,180064.12,176515.47,180141.23,178551.88,181016.97,181924.1,183408.75,180246.11,182962.95,185211.27,187697.72,187542.34,191235.9,188495.53,189291.73,190706.16,187381.19,188901.69
199211.16,185025.34,188048.94,183363.56,181821.19,176780.03,176225.02,180849.67,178264.8,178797.53,184027.28,185124.94,185099.86,183376.47,185413.12,188542.97,188534.78,189288.22,189763.28,184306.19,187900.84,186422.66
204156.62,186437.72,188102.62,187066.34,179097.69,179645.53,177402.72,179551.78,177307.97,179192.2,183051.53,187651.9,183327.72,181716.0,184212.94,186235.31,185748.55,188265.73,187502.16,187595.97,187356.5,183705.03
205752.19,190794.78,189163.84,190928.22,181688.19,179730.52,177093.52,178571.56,179914.47,181470.9,179374.66,183929.84,183166.48,186889.06,187573.6,189179.27,190504.44,189054.94,189564.19,186570.38,185669.94,184887.84
206295.12,188191.94,188052.16,185687.28,178081.0,178439.33,177396.98,177141.86,178098.06,180876.88,183662.0,185331.78,187831.11,183082.44,186292.44,188383.44,186800.02,186549.02,189120.5,190096.03,188481.22,183247.62
201290.06,186493.98,189975.69,184982.69,184612.28,179053.02,179387.16,177383.88,178823.5,181839.81,183236.31,184588.06,181382.62,186357.72,185316.47,186966.25,189329.84,187948.78,185956.94,187721.72,187243.25,183703.89
201728.81,187173.7,186067.61,187129.1,180016.16,178230.05,178566.95,178772.92,177337.78,180431.92,180173.03,184295.03,183351.81,186443.75,186555.2,185247.22,185232.06,187120.28,190521.55,187811.0,187842.4,185714.12
202365.45,186302.38,187371.31,188140.47,182935.94,180545.78,176349.84,180497.55,178449.84,180322.38,185928.97,181792.05,185794.77,185433.56,189710.58,190724.12,191125.6,190860.02,188605.47,189626.6,187939.62,187196.9
202233.72,185823.72,187343.64,187662.34,182097.3,177072.97,178165.84,183639.28,178118.69,179783.52,183569.88,182631.28,183404.64,186826.92,185195.36,188433.9,191911.66,186827.7,187348.28,190804.75,186001.45,184805.47
203182.19,185393.38,187747.58,185411.28,181455.95,177311.53,179445.06,180087.14,176745.05,182153.8,183030.03,181367.25,184415.81,185059.0,189706.08,186140.75,188475.6,186730.83,188479.94,187761.0,183917.6,184593.44
199945.84,187362.55,189668.62,185943.95,182235.84,173206.53,180591.34,181180.61,178229.72,180325.94,182824.94,186085.81,185177.94,183717.56,186527.28,188243.72,186949.34,187686.22,187409.56,186222.86,188163.78,187967.12
201951.7,188046.88,187732.16,184485.62,179753.1,174133.94,177607.94,181120.33,181365.75,183150.25,184131.28,184119.69,187380.31,185792.0,187273.4,188244.48,193236.34,185703.06,187637.44,188066.72,184941.48,185513.88
200726.06,189245.61,185228.12,188659.03,179011.6,175145.28,182772.16,180861.44,179418.22,181788.38,180477.12,186173.27,184228.38,183460.22,187084.47,185979.0,188352.34,188865.66,191571.75,184713.44,183926.22,186306.22
203662.81,186917.19,189601.06,188004.0,183605.88,177724.17,177910.97,177992.11,178910.03,184130.78,183764.69,183717.89,187937.1,187837.69,188191.81,188259.25,186895.36,187983.61,189202.25,187057.16,190086.22,186121.98
201626.44,186863.58,190492.69,184483.97,182912.53,178828.52,179074.58,180034.83,177654.88,182026.56,183714.16,185224.28,188942.22,185990.34,190789.78,186245.58,189876.94,192538.25,186377.4,188632.78,187535.08,189664.83
203900.78,189307.81,187593.75,183124.94,179941.89,175742.95,179859.1,181368.11,180696.52,183015.06,185988.72,184840.9,185736.6,186231.31,187244.83,185695.1,188139.75,187913.5,182990.36,186560.1,186511.06,186532.1
197550.7,185090.31,189511.6,183914.77,181061.67,176944.56,177654.05,179295.1,180347.7,182064.03,181893.78,182628.88,184196.67,185825.94,185270.39,185361.83,183964.84,186898.94,191387.94,191059.19,185610.58,188513.75
201810.38,186409.75,189221.88,191155.72,183383.61,175096.47,179047.83,181024.97,181403.4,181100.16,181913.78,184563.5,182593.84,181788.02,191122.58,189243.12,185127.34,187303.22,189044.4,189252.6,185956.47,186974.88
205424.14,187602.88,188051.9,186187.1,175951.45,176834.27,178512.97,179699.86,180328.28,183468.6,182770.1,185310.0,183419.72,185265.97,185301.69,189460.98,192186.9,187739.47,186579.92,185554.19,189345.36,184575.8
201365.75,186265.2,187905.25,186600.64,181570.9,176004.0,179661.84,182527.17,182564.38,180311.69,182905.19,185732.27,187056.03,188080.72,189463.58,186245.38,187120.12,189735.52,190938.88,188861.88,187688.22,186004.22
200969.42,187146.02,189463.22,186763.67,179989.6,177377.22,178239.94,180596.58,181491.38,182825.94,179194.89,187547.97,182924.4,183936.42,186738.75,187788.94,190151.1,185768.64,188167.58,186548.56,188005.6,186484.1
202280.9,190354.61,187890.34,186099.42,180177.75,178846.95,179996.08,180482.03,178298.5,177298.5,177342.84,181186.62,183148.06,186322.1,185538.03,187155.34,187048.89,189225.73,188485.81,186746.38,188288.11,185629.03
201518.77,188147.52,189375.56,184070.78,180293.47,179907.9,181361.08,176563.28,180400.62,183048.19,186963.6,186905.33,184268.14,182207.55,185181.75,186552.14,187327.16,187633.75,187265.38,188003.95,186636.1,185916.73
203344.28,185316.44,187415.4,185905.69,181883.16,175301.22,178978.78,178742.2,180941.48,180354.94,181423.28,183679.69,185431.56,187483.0,185177.1,190426.7,186109.17,187981.12,185651.39,188372.67,187167.53,187010.12
203810.1,186985.81,186924.22,186211.31,179049.34,174060.12,176862.3,179700.22,180732.94,181937.47,180271.02,182031.56,184749.38,185246.78,187780.44,187177.84,190277.55,187819.69,188529.06,186993.8,184707.75,185668.03
201923.45,186246.25,189455.66,185391.69,181072.84,177104.48,174164.77,176766.6,181676.53,184104.34,184428.72,187225.88,183203.61,188462.47,186080.53,191405.77,187039.84,187548.73,189386.06,183551.64,189795.84,188311.97
