Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,185343.02,187818.5,186910.08,187599.08,188318.47,185768.69,185280.52,181495.27,183064.0,181565.94,180089.69,180861.5,179089.53,175317.84,181766.47,180659.67,178982.4,174456.06,179069.75,179158.17,178438.75
199211.16,179826.28,186778.42,188616.9,188748.78,188649.12,185775.77,186304.6,180206.08,182076.84,181045.1,178482.73,177796.03,179711.56,181528.86,178935.66,180356.11,177678.36,178313.52,179756.53,177388.03,180630.0
204156.62,183313.6,188486.22,192510.9,187344.69,185799.72,183642.31,183637.56,188636.56,183914.1,180640.72,180611.16,176932.16,180885.94,176119.78,178273.94,180750.9,181140.42,179310.44,177516.19,184265.97,175920.31
205752.19,185554.31,189788.75,187934.48,189339.39,187078.12,187584.67,184029.81,185059.5,178880.47,182747.88,178493.0,177228.22,178552.81,176283.38,176080.56,178405.3,182913.66,176028.44,177868.45,178143.31,178961.52
206295.12,185582.66,187682.83,185640.6,192397.05,189138.9,187860.0,185761.6,183696.78,182178.06,185439.34,180735.66,183370.3,178124.47,176065.97,176472.66,182382.23,177963.14,175068.48,182656.92,178219.2,180560.48
201290.06,184679.44,186890.67,187349.1,188934.38,186744.25,186428.4,184312.17,182591.94,183653.0,180933.64,179598.77,175067.95,174885.0,175232.36,177491.08,178679.5,181833.84,177201.52,180312.3,178668.7,180352.03
201728.81,181902.0,184065.55,187933.61,188489.02,191025.92,182997.58,184235.6,181224.77,182233.56,180646.48,174872.31,178017.86,180939.06,181199.0,180240.34,177398.84,180878.27,173250.22,180585.25,180225.12,181737.66
202365.45,184317.16,183666.69,184726.14,188221.6,188259.69,185569.06,185899.03,182684.88,179962.88,181558.7,175195.66,180508.84,179045.81,174210.44,174935.95,178174.72,178403.72,178391.53,178729.38,179905.52,182423.5
202233.72,185409.83,187315.44,190617.75,188893.81,183744.1,185034.78,186143.98,179818.36,182610.58,179936.84,182798.38,176688.08,177048.72,176313.39,178451.0,179929.34,177640.19,178602.31,175840.6,178496.62,178221.97
203182.19,184075.42,188327.31,188780.31,188694.66,190291.81,185403.42,186456.25,188603.38,184574.22,179923.44,180696.19,178724.84,182741.27,176464.02,178777.17,179205.03,177433.92,178236.28,178438.16,179421.42,181579.19
199945.84,184031.61,184162.25,187882.03,191804.31,189523.28,184560.45,183880.61,188794.23,181756.03,180320.5,176538.28,178686.94,180803.7,179613.19,182041.95,181213.53,178587.88,179491.38,181275.42,182883.11,178577.94
201951.7,187007.11,190299.5,187903.44,189815.81,188255.66,184460.05,187944.66,181450.69,182051.86,185053.52,180296.23,183333.98,182417.12,176691.75,179741.08,182231.36,180827.52,174298.31,175804.44,182473.12,177761.42
200726.06,183443.02,188955.16,192522.81,193285.75,188486.6,185352.44,188922.69,183906.3,180063.28,180962.34,177311.22,177908.98,178140.56,175206.6,175500.84,177629.31,178787.03,174974.0,179139.36,182604.75,179723.78
203662.81,183832.77,186979.52,186693.33,183847.9,188263.75,188800.22,186093.08,180261.28,184859.28,182400.52,180997.9,181978.1,177900.1,177502.19,178618.34,178978.12,177158.5,175511.73,177665.44,180040.16,181950.95
201626.44,183861.94,186805.36,186439.75,189866.5,185470.34,187378.89,185503.28,182913.25,182346.16,182033.06,175627.31,180315.02,178486.69,179120.52,177942.53,177388.16,176817.19,176005.19,179551.81,176787.23,177160.33
203900.78,184662.73,189015.58,192887.9,187649.75,189737.4,184827.66,186159.34,183132.62,180490.81,179009.88,178729.75,176098.69,175667.94,175455.95,177200.58,178022.31,176894.16,178800.1,178649.39,178174.9,182936.83
197550.7,183778.9,191021.4,183344.58,189566.0,188732.22,184170.81,186654.28,185196.27,180827.94,184214.27,179423.0,179394.72,178979.19,178226.03,178841.31,178126.12,180453.19,176470.81,179231.84,184055.16,179067.06
201810.38,183512.84,184898.5,189800.5,187468.22,187831.69,183067.92,186102.47,185895.25,182186.38,184453.23,179200.22,178408.6,172720.0,180361.3,179251.5,179399.92,178093.4,175548.1,179698.4,181296.94,178176.19
205424.14,184855.25,188322.7,188673.83,189201.28,187340.89,187271.56,188504.62,185864.88,181175.81,178895.03,180174.97,178867.33,177286.88,176381.31,178445.28,173528.5,181052.0,175972.86,180139.22,177958.84,182240.66
201365.75,182887.56,190901.7,188645.53,190467.47,190293.6,184406.02,186532.12,183012.75,180970.16,180017.23,177410.27,179721.94,177206.28,176144.25,182575.84,180448.86,177554.69,181261.72,177566.12,179306.75,175063.55
200969.42,182239.84,189533.9,189351.1,190486.94,189026.66,187672.08,186327.86,182387.25,184142.25,181473.1,178774.83,177948.5,178989.22,177753.73,178054.34,178444.78,177204.75,179810.25,178591.1,180666.88,184682.03
202280.9,185783.6,186838.19,187876.8,187777.27,185807.72,186312.56,184187.5,188482.38,183327.92,184764.42,180417.25,175303.03,179604.14,173829.12,175143.16,178096.38,179741.62,176763.1,177653.22,180125.0,179701.55
201518.77,183200.53,187763.48,187335.88,190481.9,189068.22,186893.48,188020.81,185674.5,176658.52,180357.53,178050.88,179594.16,178809.12,176314.56,179190.9,180464.5,176837.08,178320.03,180365.7,181520.47,177408.78
203344.28,183974.44,186061.5,189926.11,187759.19,190942.84,185568.0,182595.05,184006.97,183149.83,182042.16,181108.56,179393.19,178473.56,176749.72,182943.28,176276.11,176664.73,172504.73,180582.66,178873.28,177122.9
203810.1,181641.56,190750.67,187961.52,190373.88,190753.28,183606.44,187980.47,182542.39,182950.31,181436.22,176564.28,180629.5,177641.94,179608.12,180341.61,176694.78,181130.97,177670.25,178356.83,180169.27,183766.6
201923.45,186520.12,191046.1,188631.31,189509.89,188741.39,186628.53,184954.94,184458.6,181594.03,184775.89,179841.31,178444.86,175832.81,178636.33,179699.19,179383.62,181054.5,177955.03,182148.5,178840.62,180275.78
