Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186122.11,184941.75,188211.97,188477.52,188496.11,186351.45,181448.34,182455.27,181258.16,179253.3,182378.0,177320.78,179016.3,174977.89,175587.27,177072.47,179921.67,180591.02,180574.75,181771.9,179895.47
199211.16,182010.27,187180.47,187260.23,188367.56,184667.22,185792.97,184935.97,185743.75,179695.03,179444.25,175194.69,176430.28,176276.75,179996.12,176945.84,179676.62,178830.19,180688.39,178742.34,181643.12,182301.6
204156.62,186296.28,186549.47,185752.73,187842.38,186822.97,184990.03,184383.1,180337.56,183782.9,178425.69,177711.81,177913.6,176711.89,179791.94,172360.78,176113.25,178513.4,179466.06,182630.62,186277.92,184354.16
205752.19,186160.16,184970.89,192081.0,188209.1,186615.62,183681.75,185445.38,180868.1,178137.78,177360.62,174585.56,173258.94,176779.38,175570.02,176934.62,177109.16,177041.22,179014.66,181019.53,180637.78,179788.77
206295.12,184022.23,187062.4,189654.16,189663.84,187760.03,188763.53,185214.22,178707.84,179507.2,178481.66,178440.03,180422.58,173781.7,177869.66,177529.62,176166.9,183544.58,181101.64,178937.06,183100.52,181143.22
201290.06,186592.94,187521.06,189458.4,185530.12,186365.0,185353.88,182081.34,183036.66,179776.48,177683.19,178097.5,174076.23,178629.0,178242.19,175659.0,177953.47,181473.62,181210.25,181971.84,182599.16,178538.84
201728.81,186995.19,186057.66,186436.16,186033.88,187557.27,185097.22,187745.9,184458.23,182241.72,179121.92,173569.81,173287.03,177277.47,176464.38,177732.4,178681.34,177442.06,180896.52,179774.2,178896.19,183860.77
202365.45,184598.33,188009.92,185821.58,187931.06,185266.12,188787.84,186670.33,182802.97,180899.14,180972.78,177840.67,177785.66,177503.98,174267.73,174514.44,179000.47,181257.84,178193.84,180881.0,182167.33,179793.4
202233.72,182963.8,188135.78,188257.38,186147.06,186500.72,188114.61,185881.73,181383.34,179076.0,181305.78,177815.16,178881.0,176791.22,176600.31,175702.25,178794.47,181103.81,176599.97,180575.84,184369.31,184540.33
203182.19,187013.77,188803.66,189145.94,191388.16,186764.64,188771.66,183216.19,184028.4,181872.44,178802.72,181178.98,173436.44,176169.38,176157.98,174655.8,180024.64,179197.5,176863.84,181538.75,182091.64,177607.47
199945.84,187135.47,189567.48,186363.31,187683.83,189791.12,189211.45,183308.38,181332.22,180760.16,179513.53,176992.48,176063.44,175924.53,174910.6,176158.4,178582.8,178380.69,181438.38,184231.94,185149.03,180017.25
201951.7,184358.34,189366.05,188320.78,190035.53,189414.89,187330.27,186281.53,179492.66,179145.4,176989.73,178747.0,178567.98,174081.38,178491.72,179185.81,182345.17,179442.75,181073.3,179431.06,180978.1,187136.12
200726.06,186326.66,188160.67,188775.17,189913.05,187128.34,187047.44,187021.44,182345.33,180142.78,178348.03,179225.33,177442.19,177193.84,177072.38,176262.25,177139.22,179731.56,180106.16,182371.89,184624.61,181448.9
203662.81,185590.78,187156.1,190290.73,188497.16,185713.5,188436.28,184058.56,180688.78,178461.62,181852.97,179144.16,181138.38,176649.52,174123.94,179478.92,181099.97,179265.44,178508.5,184498.25,181633.23,181360.31
201626.44,183316.6,186661.97,188751.11,186702.38,186967.34,186415.56,183294.97,180762.23,176833.05,179001.0,177610.78,176520.16,178976.53,180855.36,180299.05,177188.31,181760.16,181252.1,182154.78,182363.19,178727.6
203900.78,182357.22,188252.16,191947.62,188373.67,187743.44,188967.17,182264.31,181669.6,179853.44,177305.34,178848.78,173459.62,176447.3,180443.5,175999.36,176559.73,175435.12,182285.66,181011.72,181987.17,177596.5
197550.7,186713.72,187417.27,189049.78,186203.38,189120.06,183890.72,187465.61,177642.94,180151.12,179560.12,178500.94,175739.06,173925.94,174379.94,175696.17,178401.4,176950.16,180039.42,184012.66,181613.03,183510.31
201810.38,185390.67,189442.25,189596.16,186350.38,187245.72,188126.4,183219.67,183296.81,178149.78,176358.56,178560.38,176350.28,176604.44,175937.03,175960.78,179107.72,176370.03,178290.47,181144.39,183458.88,183405.97
205424.14,183829.75,189331.27,188897.81,190398.5,186594.1,182722.97,187073.69,182722.69,180627.88,178843.11,176566.44,175093.12,177166.11,175956.0,176690.3,177650.61,181056.12,181548.0,183217.47,182156.34,182804.03
201365.75,188452.31,188500.5,185863.69,187282.16,188338.4,185428.23,184512.19,183994.1,178862.27,177430.47,176472.66,176786.53,178699.97,177220.98,171956.83,179179.03,176714.47,181674.7,182160.11,178057.0,179726.2
200969.42,181778.48,188562.4,190633.81,189009.55,190012.48,183876.39,185388.7,180415.16,179840.77,177003.22,179751.1,180014.12,174148.06,176908.19,177380.58,176790.53,179212.47,182357.98,180500.62,181686.22,179375.84
202280.9,186222.4,185558.47,187964.36,184616.84,187479.28,186374.2,185488.62,181448.72,183984.6,177145.9,179710.72,171097.45,177750.53,174519.1,179733.44,174219.53,181771.72,180693.06,180050.12,183343.7,184130.56
201518.77,187358.38,191048.03,187686.03,189367.16,186046.22,189321.94,188056.53,181638.69,177480.56,180342.97,176664.38,177713.1,179709.48,175790.4,177354.9,175344.64,181249.89,181951.44,182563.58,181603.03,180786.77
203344.28,184873.23,185035.84,187280.28,189661.97,185981.84,186644.69,182850.72,182903.36,181532.81,178769.48,177762.4,178632.94,177163.89,177019.12,177857.81,178708.67,180230.06,180141.47,181821.58,181544.77,180998.89
203810.1,181526.64,189660.4,188893.0,186152.1,188335.62,185643.72,183016.31,179579.06,180482.16,178485.28,177046.34,178157.69,176201.6,179322.47,176955.62,173770.88,179143.34,182644.48,181922.77,178087.62,181276.1
201923.45,181728.83,188125.47,190631.78,189922.03,188774.19,183228.11,185417.16,179705.0,181927.73,179645.08,181548.28,174941.44,176519.0,177500.22,175541.3,176741.17,180208.6,177962.47,185471.34,182166.5,182241.3
