Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186366.94,182480.34,186253.31,183816.28,181954.56,183162.81,182411.3,180970.12,182018.56,180436.4,178774.1,180762.47,175015.02,178023.25,179310.61,174569.84,180483.1,182480.22,182605.66,185201.75,187584.94
199211.16,183424.3,184148.53,186465.72,181957.88,184545.31,185159.94,182716.06,179822.67,180386.97,183007.61,178822.12,176219.12,174990.33,174732.81,176702.6,179247.19,179210.06,181960.73,183934.73,184304.75,185966.58
204156.62,186918.66,182375.22,185605.8,184478.0,186995.81,185030.28,186469.33,177952.03,181060.47,180014.34,178734.84,181003.44,178988.19,177426.94,180137.92,176677.19,177130.52,180177.55,184632.06,187393.12,186068.0
205752.19,184198.72,182292.22,183363.47,185394.45,187300.2,185412.22,182076.56,180003.19,181859.19,178930.81,178808.34,173047.95,179999.69,173723.75,177700.9,179358.48,181763.75,181444.7,182989.67,184080.33,186405.16
206295.12,184790.38,185783.94,187014.77,183633.56,184688.66,185503.06,181230.61,179903.02,180299.47,182981.73,180989.33,177106.16,175811.4,176490.48,174624.02,176600.31,183158.9,181279.17,186176.81,182111.44,186639.4
201290.06,184948.47,182234.44,188785.67,188881.4,186098.11,184676.12,183663.19,181643.17,180803.12,183318.6,178723.0,178743.83,177620.62,176543.22,176770.69,177755.62,181653.16,181586.19,181212.94,187210.73,187582.33
201728.81,182379.9,184583.25,184793.62,187254.12,185300.56,182473.56,183094.25,177283.81,179445.48,178577.4,176987.34,173936.48,176255.47,177241.78,176984.03,177694.9,174784.64,184679.28,181091.78,183565.03,187554.55
202365.45,187070.62,180004.23,187483.78,187809.75,187192.42,183902.72,181853.97,178526.03,182309.69,178913.05,179604.38,179145.97,180133.78,176502.12,175932.03,178219.16,180519.66,183612.14,184551.0,185238.0,184988.55
202233.72,180706.48,185971.56,186569.27,186307.92,183609.14,185622.66,180565.52,178999.03,180169.9,180396.69,177388.34,178119.55,175049.75,179171.11,174585.16,178814.47,179547.77,181159.16,183054.16,186038.75,184863.89
203182.19,181038.12,185871.33,186700.56,187130.16,186515.12,182990.6,182792.0,180529.5,182234.4,178379.16,176827.06,177114.84,177291.75,176958.78,176295.12,177217.44,176965.58,184047.03,184010.5,182552.47,186653.92
199945.84,183971.31,183547.9,188132.89,188284.81,187938.38,186577.12,187843.6,180257.38,178431.03,176412.14,180575.16,174846.0,176386.06,177465.38,178567.47,180878.75,180084.12,181741.11,180571.36,184714.67,188973.89
201951.7,183461.66,184636.1,185279.42,188090.28,185311.72,188001.72,184583.56,181707.05,181297.84,177001.52,177421.75,178282.97,177844.0,176258.22,175794.97,178649.23,181405.34,180910.97,185567.1,182840.33,187147.38
200726.06,180783.84,185940.28,186288.73,186259.0,184652.06,183495.38,186261.0,179844.62,179819.1,182219.1,178793.34,180805.83,178526.0,177787.22,177437.19,176414.95,178990.69,184111.64,180921.02,179967.58,188442.36
203662.81,182834.47,184658.53,189386.94,186628.42,184849.1,181956.4,184427.72,179859.66,185049.44,178928.3,179032.7,181000.28,176892.88,172420.0,180169.34,176866.12,183220.88,184425.16,187396.12,186623.31,188191.62
201626.44,184225.66,184357.8,185366.67,183925.84,183452.88,184326.69,184228.97,180642.16,177554.12,179371.84,178251.9,179504.42,177295.52,175908.69,174250.5,176415.31,180255.44,183622.19,180969.48,186836.16,184584.39
203900.78,181191.86,186824.69,186917.42,185978.84,186176.12,183416.66,180959.67,181341.75,182462.06,178718.31,179141.53,172252.53,175941.73,176296.28,176222.33,179991.53,181123.4,181869.0,182463.05,188566.9,186816.66
197550.7,181694.16,184232.5,184072.2,188642.45,185991.81,185306.88,183646.84,181706.38,180704.39,182546.06,177213.34,178814.03,174048.34,177779.25,175188.78,179270.47,177682.98,181654.94,182214.75,186080.7,191649.0
201810.38,181901.2,182962.62,186306.3,189640.81,186196.44,183880.05,182427.22,182244.88,179542.9,176390.72,177873.06,180724.34,177464.62,175477.28,175885.88,178729.75,180918.31,179052.69,186501.73,189613.52,185506.03
205424.14,182235.81,185505.56,184841.62,185896.3,185312.25,184045.47,183475.31,180298.38,180756.12,179458.12,176415.62,180469.16,180049.97,179755.94,176352.77,177261.05,183450.44,182051.66,181084.98,183816.88,190003.81
201365.75,181864.58,183665.23,184267.22,184490.94,188156.22,184863.39,184869.1,179194.28,180030.56,177579.75,179540.75,175232.12,178769.47,178500.89,174322.94,178369.73,179337.4,183334.48,183800.42,184523.45,187144.69
200969.42,181010.97,183982.22,188333.88,185287.66,186707.84,184325.16,180666.08,181285.28,180063.06,176530.9,177776.62,179042.56,174564.67,175424.4,181530.03,179626.25,180841.83,182900.19,181618.25,185540.56,186772.66
202280.9,186098.1,183055.83,187441.69,186959.31,185907.56,183363.88,184604.03,179504.55,181324.47,179432.47,178177.4,176487.72,178178.72,177077.72,178645.92,177755.75,178183.78,183885.4,180763.5,185615.72,183113.38
201518.77,184869.9,185246.9,188106.69,187046.34,187026.81,185122.25,182045.94,180724.22,181872.97,180875.22,180207.42,174761.17,176759.69,172716.38,177634.94,178679.81,180795.28,181465.4,184214.84,184785.81,186174.9
203344.28,184177.97,184912.84,185402.03,185015.48,183202.6,186074.47,182923.5,181337.53,180376.78,180010.64,183777.69,178279.12,177462.61,176265.75,174921.94,176985.8,180180.19,180575.06,183316.75,185930.1,186247.73
203810.1,184234.03,181879.88,185544.31,185750.28,184222.22,183636.78,184574.9,180670.47,180024.38,178835.75,178232.38,178097.64,175422.62,176646.6,175986.0,176824.52,181759.05,181452.42,183459.53,183600.75,182287.39
201923.45,182074.34,181822.34,184154.9,184539.75,187461.61,180605.81,180899.1,178568.47,178390.84,181788.28,180629.75,177379.4,178054.56,177838.4,176564.78,180593.52,182142.84,182148.44,184832.73,189949.28,187032.16
