Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,187028.3,186100.75,181961.25,178671.47,182862.0,188337.31,192626.9,189101.56,186119.48,187384.44,187579.67,187086.47,187645.4,188202.19,193745.14,187686.12,194428.06,191499.97,191306.1,194246.38,193576.16
199211.16,187046.4,186864.95,180754.5,182291.1,181259.53,188103.6,192141.8,192013.38,185465.28,193297.95,188319.47,185392.45,191214.5,185207.47,190294.89,189258.4,189978.81,187933.97,190833.47,192821.22,191267.69
204156.62,186959.5,182454.84,184179.97,180015.6,185887.44,192386.5,192512.22,188937.34,189364.6,184520.17,184831.12,191948.78,190280.28,192300.12,192741.6,191441.53,189106.73,191988.44,189977.1,193347.9,191241.17
205752.19,188742.53,183286.4,183672.94,181452.22,182441.31,187877.69,189544.73,187857.16,187700.08,188624.45,189250.7,191251.78,193199.94,188440.69,188793.47,192504.52,188111.08,195051.1,190930.4,191780.86,190630.72
206295.12,185184.28,184569.31,183431.44,181481.53,185539.12,189418.52,189098.81,188123.47,190422.4,187213.25,193205.36,191443.69,186182.06,188250.78,187778.95,190088.69,189583.1,195049.77,192949.4,192410.81,190261.72
201290.06,188886.06,180223.61,183776.22,178613.27,184239.97,190648.67,188072.2,189984.17,191759.9,192759.8,186387.5,187307.44,182959.19,187674.45,191310.75,192707.58,193371.97,191580.94,194811.75,191509.31,190656.64
201728.81,185317.34,189525.56,180625.56,179957.17,187533.56,189460.34,188380.66,186587.98,191609.64,192064.8,189081.11,189966.44,190380.56,189125.66,190588.62,189569.75,189757.62,191041.73,189727.62,189140.16,191069.47
202365.45,185603.38,184505.28,176805.0,179635.5,187820.94,187487.73,193264.17,191479.94,189291.8,187273.56,190387.16,189438.6,185445.95,188885.66,189993.56,188957.72,192105.28,193615.69,191138.22,192755.94,191722.19
202233.72,188141.3,188901.72,179731.0,182083.25,186477.97,185949.4,188872.75,189536.69,187878.1,189441.9,183628.31,186866.36,188154.05,191912.33,192852.47,189313.84,192127.56,192265.88,192569.95,193491.9,192221.38
203182.19,187190.64,183858.06,181720.47,182989.56,183976.19,185847.75,188733.25,194083.02,190192.05,188339.45,185247.1,188318.9,188962.78,187149.22,190403.62,191318.19,186280.53,190906.34,195705.27,193335.97,189520.78
199945.84,189065.12,188073.66,179382.52,180949.52,184726.58,191578.8,190374.72,186705.81,190107.84,192062.64,190346.28,187002.4,187486.31,186876.7,190151.88,191175.16,189081.77,191749.97,191634.94,192091.1,188156.53
201951.7,185679.4,188915.16,178809.97,181815.28,186175.66,191468.6,188648.72,187677.56,189737.25,186742.14,190640.64,192128.9,187679.4,190725.88,189965.38,188350.97,192434.06,191022.17,194506.34,190182.0,189868.78
200726.06,189242.44,187444.55,182014.38,180440.08,183107.6,188427.02,186810.69,191063.19,189696.89,191902.6,187493.38,187755.6,191437.28,189636.88,189096.94,187395.28,193722.47,189784.16,191298.02,193484.81,187691.56
203662.81,188928.1,182636.72,182266.31,183370.4,185524.4,188987.72,192620.72,188431.84,192898.6,187784.22,184082.75,187406.62,187429.77,187446.34,192340.9,191470.44,191063.16,190812.9,193651.16,195600.5,188904.84
201626.44,185821.25,187024.94,182337.45,178911.12,182344.64,192074.5,190226.58,187907.31,188658.62,191805.31,184211.75,187860.06,190617.44,193721.6,184671.38,190862.23,194024.36,196689.84,189965.53,192857.66,189193.5
203900.78,187391.12,189173.84,183435.72,182433.6,185073.94,187570.28,186463.05,194531.5,189322.69,186727.1,187078.47,184734.75,186310.28,187903.66,189473.12,195208.94,191975.77,191558.1,189421.1,193054.14,190234.75
197550.7,187749.22,187231.62,180382.03,180243.16,184816.14,192296.31,189803.14,188018.06,185855.64,189300.0,189927.22,190247.19,186305.66,189898.5,191205.58,191466.77,188777.2,190943.25,192650.66,189799.44,191556.0
201810.38,186110.38,184308.4,181374.6,182913.5,183276.16,186039.81,191623.62,189607.94,192143.56,189797.1,189585.4,186747.28,183969.36,191346.62,189639.28,190468.84,191611.22,191078.33,191293.1,189944.34,192711.53
205424.14,189168.6,187094.53,181437.89,180071.0,186740.31,192578.88,190357.12,192124.5,192888.31,188181.89,188517.4,187171.44,191932.34,189203.69,187485.4,190665.69,192213.9,189420.6,187363.23,190786.94,195009.94
201365.75,186786.03,185694.36,181047.7,180892.42,185913.0,188284.1,189446.34,189664.53,188100.7,184625.67,190360.12,186150.86,189459.28,187950.75,189310.62,189725.97,191580.0,190074.39,189687.56,188770.0,188726.28
200969.42,187749.17,185209.39,181275.31,179905.25,184919.61,187431.52,187479.52,192493.97,187533.33,190906.69,187227.53,189694.5,189769.81,190964.73,190895.81,192959.2,191465.03,191376.06,191708.72,190911.39,192232.9
202280.9,189564.75,180979.27,181612.5,179363.03,183825.62,186365.81,189103.92,189945.48,190418.5,190248.28,189441.95,188170.97,190084.89,188308.33,191637.78,187286.47,187486.73,190125.38,191232.03,191395.4,192205.34
201518.77,187017.47,184143.95,183578.34,181090.69,187213.53,193865.98,190463.95,189265.22,192621.75,191382.03,189649.81,188097.1,188111.64,193364.4,191925.38,188598.19,192950.9,191064.78,194559.06,190680.48,191060.36
203344.28,189716.75,187630.75,183791.33,183753.06,182035.69,190006.69,186012.78,189956.25,189224.25,187591.78,187880.56,191503.1,188667.95,188147.7,189059.1,190877.06,188637.94,193766.34,191723.44,190015.34,190186.53
203810.1,187623.34,186536.25,181560.47,186690.02,183770.92,182779.94,191393.95,194771.56,190471.78,187635.9,186190.94,188052.6,185119.66,189992.12,187717.84,188450.81,193215.44,189620.92,186309.11,192371.94,191097.62
201923.45,185297.47,188579.5,181706.25,179960.75,184116.34,189404.94,187580.94,187466.58,189115.28,188887.0,185063.53,187035.52,189825.1,190066.9,190360.88,188691.31,193782.9,190296.22,192083.61,195371.34,188329.84
