Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,184807.44,179667.3,186163.78,183589.1,185795.17,183825.4,187054.73,182537.25,183200.1,183119.36,180823.64,180681.5,177990.34,179528.75,174573.73,175040.03,176355.5,178608.25,178724.61,181282.73,183066.53
199211.16,186474.22,183347.5,186844.58,189082.31,187189.78,185534.84,186363.72,181158.44,184998.38,182686.08,178754.53,179526.2,181023.56,177653.94,180133.69,174450.81,182049.72,179385.06,179425.66,180293.88,183264.38
204156.62,183875.22,185002.12,187503.81,183999.81,186021.06,183563.89,186270.3,184163.75,186074.05,183596.84,180370.5,179069.28,181489.36,178081.56,178441.83,171723.03,175282.36,177674.31,179966.69,181902.94,182642.53
205752.19,183130.17,185885.03,184643.78,186721.19,188021.4,187304.25,184462.75,182595.44,185202.42,180917.17,178897.0,178759.03,180996.53,175671.47,174368.97,179231.66,178753.38,173932.78,179160.67,178346.25,183990.77
206295.12,182420.8,183105.53,186508.66,186766.88,185963.5,190160.12,188414.38,185238.22,184291.12,183634.0,176010.81,179826.56,179245.94,174789.73,180670.81,172524.94,180444.86,179381.97,177141.38,177504.25,184159.73
201290.06,183317.56,183147.4,184742.56,186929.33,187939.75,189861.61,185804.9,180549.44,179813.58,181816.06,179957.88,178756.22,183526.61,177065.95,177876.06,175145.69,179004.38,180882.88,180769.28,179885.39,180392.78
201728.81,183036.4,188241.78,184797.38,184976.61,186401.72,185598.75,184200.83,187319.06,183793.6,181691.9,180655.14,179651.6,179652.58,177976.2,180441.48,174521.17,177111.56,178221.28,181214.98,182013.08,181211.66
202365.45,188935.61,185117.92,185828.16,184457.53,185682.81,184743.31,186112.44,185957.61,184484.06,185058.34,178948.4,179295.5,178696.08,174694.53,176705.06,173559.38,182290.28,177163.1,179169.33,181343.1,182477.69
202233.72,181967.81,182101.69,187172.75,186515.36,189074.19,185180.84,183933.47,183325.1,183076.22,183827.25,181121.78,180252.12,177746.89,173810.42,175432.03,177057.16,179495.16,174903.16,180155.47,182707.6,184496.31
203182.19,186054.94,184783.56,186367.31,187794.97,188701.75,187670.31,185081.19,186576.97,184049.62,180504.47,183372.34,177599.11,182468.9,176025.19,176866.5,174701.36,178748.83,175520.66,176509.08,180055.27,183881.5
199945.84,184291.66,186478.98,182841.36,185092.6,186478.45,186829.9,188229.28,184878.58,186422.81,182600.47,182191.44,180703.97,179528.53,177959.08,178542.4,175250.83,178862.12,178701.97,180711.38,181059.1,184717.42
201951.7,181545.14,182851.4,186597.53,186736.94,188122.42,187166.9,185540.2,185668.77,182280.69,183033.47,181087.38,181858.73,179141.64,173467.66,178315.8,178080.48,182256.45,172444.67,181389.9,179712.28,184947.56
200726.06,184826.4,186887.31,182361.16,185246.75,185149.02,190277.97,185968.17,184574.17,182702.34,183015.86,180950.75,182464.16,178595.4,176277.88,175638.06,177254.69,179292.36,177232.62,178401.84,180817.47,186784.94
203662.81,185926.69,182455.2,184415.69,187447.78,184389.2,188425.38,188870.9,184748.05,181779.0,182950.25,178895.1,178244.11,177433.66,177249.0,178615.03,178461.11,179834.03,178183.38,183278.66,182094.78,184598.27
201626.44,185700.62,183437.28,184938.45,184199.12,188510.28,188717.78,183886.84,181293.0,183018.9,180690.11,176231.38,180919.25,179799.38,180393.97,173741.22,175541.94,177471.34,176398.25,177969.12,184429.45,184983.98
203900.78,183066.45,184428.53,186879.39,186751.38,187447.78,188695.81,187782.86,182457.95,185700.78,183826.27,178404.19,179440.5,179690.25,175793.75,176131.0,173827.36,178497.47,179490.9,181890.88,178546.31,182841.84
197550.7,185357.03,184788.94,185368.62,189170.72,189909.44,186421.39,184089.52,185572.22,186138.88,183431.44,181683.17,179865.6,174572.69,178705.17,177209.17,177763.27,177130.58,180618.7,180092.66,185920.4,187949.88
201810.38,182739.28,183403.56,183600.88,186178.16,187613.72,188851.75,183286.83,186223.4,182998.88,178977.4,180874.53,179430.44,179458.38,179334.44,175493.25,180593.14,176989.31,176439.12,180951.92,181060.75,182196.44
205424.14,182885.28,186424.9,185768.95,188018.84,186084.72,183490.94,187067.95,184203.53,185720.94,180628.52,179164.1,180458.19,181594.44,178978.25,175099.75,175631.38,177560.4,180930.6,177235.48,182796.0,185337.78
201365.75,182920.69,183172.0,182716.16,185496.9,183883.47,184339.97,187358.6,183150.45,180754.03,181766.28,179268.05,179552.53,175919.08,179225.72,174964.72,174635.88,175299.28,178199.39,180111.47,181350.9,181875.64
200969.42,185398.06,184082.88,185738.44,186655.03,187644.0,189746.89,186930.88,187135.78,185115.58,184508.73,175030.88,178944.6,179203.55,174712.97,176532.8,176923.9,178125.97,175825.66,177955.6,182500.05,181515.38
202280.9,182745.16,185896.22,183068.88,187387.47,186437.97,187486.17,184255.34,183796.3,183477.03,185106.69,176798.06,176290.95,180052.78,174242.45,176125.03,177326.42,180003.56,176009.94,180506.84,180725.66,184029.38
201518.77,181544.9,183675.34,188639.81,187735.97,186276.44,185520.33,184960.53,184743.53,184191.7,181319.11,179566.95,178253.12,177953.25,177751.84,172657.42,173017.0,176926.66,177303.94,179879.47,180298.78,185723.1
203344.28,183431.11,184552.62,185296.36,186520.17,187398.03,186746.16,188064.81,185020.75,184804.66,181231.44,177590.78,177981.38,179691.3,177254.94,181468.9,176203.22,178873.06,176337.03,177452.06,180791.23,182175.89
203810.1,184190.75,186516.97,185553.31,187213.94,186927.19,183542.44,184235.25,183885.38,183996.0,180356.95,178816.58,179738.22,180536.5,177749.03,175976.08,175496.9,177174.39,173923.28,183788.75,180334.47,185345.53
201923.45,185442.72,185508.84,184947.78,185879.84,185983.28,186339.62,182088.6,180925.0,184180.72,180681.89,176595.81,177498.84,181056.28,178763.36,176147.75,176037.53,176204.89,177833.06,181993.69,179897.53,182636.23
