Stage 0,Stage 1,Stage 2,Stage 3,Stage 4,Stage 5,Stage 6,Stage 7,Stage 8,Stage 9,Stage 10,Stage 11,Stage 12,Stage 13,Stage 14,Stage 15,Stage 16,Stage 17,Stage 18,Stage 19,Stage 20,Stage 21
205283.06,186336.03,184061.19,185846.56,186836.16,187541.16,187265.2,187826.08,185166.64,183679.03,183345.22,181867.81,182869.8,181491.53,181357.03,178154.84,180851.16,176488.66,177690.78,176536.31,177374.7,176273.62
199211.16,180922.23,183962.84,185123.5,187979.33,189163.28,187822.25,185618.83,186646.72,184917.78,183416.11,184125.56,185436.34,185331.94,183677.56,179285.64,178684.16,179495.72,178925.53,182386.72,181293.81,178954.78
204156.62,182966.72,181461.33,185332.56,187675.62,188296.6,187323.61,185671.78,186702.9,182332.28,181922.69,182600.62,182267.06,183564.33,180908.94,182532.6,177734.88,178354.84,178837.88,178494.88,179347.47,178782.38
205752.19,182162.9,184992.19,187201.88,186894.61,189469.22,189459.06,185981.56,185295.12,182310.03,182577.12,183107.88,183843.19,185187.95,182409.44,180336.03,176948.14,180376.53,178374.5,175596.38,176442.16,179835.47
206295.12,182765.34,182984.86,185982.81,191622.56,188213.47,189461.5,189938.34,185404.27,185355.81,182317.97,181403.38,184948.38,180425.69,181462.84,182749.33,176794.56,177561.56,176126.02,176093.94,178992.52,181211.22
201290.06,182248.9,184908.98,187644.75,190612.1,189741.44,183962.28,183047.6,186313.92,183933.34,183203.22,180199.9,183879.97,182184.5,181539.56,175108.97,183362.5,179178.72,179555.03,178425.31,175839.16,178465.47
201728.81,181867.1,185262.44,183867.97,189083.86,190273.77,189835.47,184477.88,186780.75,185376.05,186365.4,184086.4,181734.25,179369.88,184052.89,184642.31,180404.4,181255.95,178974.1,176232.84,176721.84,179650.94
202365.45,181257.55,181276.1,187171.94,190731.38,189298.3,183614.0,183927.44,186357.27,180777.8,184535.53,180526.81,183819.81,185104.72,180959.47,179519.05,180150.38,181821.0,177931.16,174999.56,177604.28,179708.06
202233.72,183249.25,183783.81,184270.62,190932.31,185882.81,186910.5,187019.0,188894.97,185425.42,186601.64,183616.9,184183.92,181941.78,179137.19,179796.5,178205.19,179167.66,178897.08,176076.67,178154.05,180615.97
203182.19,182476.16,182539.56,187605.58,189740.62,187512.02,185190.75,187125.84,188084.12,182951.39,183373.52,182147.69,179878.81,181225.34,183685.19,180304.02,181212.16,181394.22,179493.33,176178.88,178455.5,178368.8
199945.84,181400.66,183332.34,184560.25,186934.69,187511.81,185822.97,190332.03,184851.89,180622.34,181683.78,185517.9,182681.75,186992.6,183785.75,179078.27,180313.23,180084.72,176100.72,177509.66,177469.56,181972.88
201951.7,180892.34,182621.58,183707.7,187103.78,188918.25,188093.31,184480.62,185343.31,186474.34,185141.75,184391.16,182061.11,180814.14,179353.66,182120.44,182015.39,177459.97,178850.72,181089.38,178926.39,178431.5
200726.06,184140.27,184977.72,184784.5,189271.38,186193.22,187468.25,188340.83,189935.62,182191.4,185745.72,183357.1,186044.72,180506.47,180527.34,178163.62,180591.9,175190.95,179741.69,178206.1,177371.84,182208.06
203662.81,187365.1,181480.52,186440.22,186384.31,188034.28,189213.19,188546.66,185558.86,183283.19,179606.7,181190.6,182270.9,180835.38,177119.88,182499.55,178046.36,179499.33,176096.47,178557.28,178785.72,178273.78
201626.44,182910.98,186189.9,183288.17,186157.88,190333.36,185120.75,187176.88,184085.62,180722.56,185413.78,181191.56,185482.69,184425.94,185611.72,181800.72,178046.44,176966.88,178212.12,178597.64,179235.14,178580.47
203900.78,183890.19,181218.16,188441.78,190957.9,191809.48,186275.78,187432.62,186063.52,183253.0,180942.66,183215.61,180238.66,184353.19,180476.5,176642.88,180032.81,177488.28,180671.06,179433.1,181938.47,182678.84
197550.7,181719.44,183592.89,184129.25,186503.88,192158.72,187360.56,186198.64,185066.7,184849.83,185058.06,185938.88,186536.88,182905.1,179972.9,182691.95,180369.25,177176.34,177893.34,176182.14,180391.22,182095.27
201810.38,182423.38,179944.1,187446.44,186555.75,187493.34,187776.81,184042.06,185579.03,184864.12,181841.1,181205.52,182679.77,182277.19,180137.44,181549.62,178984.1,175630.16,176507.34,176609.47,180165.62,179846.84
205424.14,185527.06,186379.25,186903.69,189462.72,185948.66,185405.2,186284.47,184303.11,181531.03,185114.89,183650.19,185138.08,182281.9,180551.12,180808.6,177897.75,179850.58,177791.11,180046.31,179973.39,179777.6
201365.75,185527.78,182888.22,185079.14,186379.98,189496.5,185627.9,185936.06,190261.9,181106.1,185953.84,182838.53,184768.94,181094.78,180867.36,179044.94,179996.7,179846.3,179861.44,181571.72,178922.94,178172.5
200969.42,181069.88,185558.95,186473.95,187225.9,188719.0,185885.77,183204.0,185705.38,185296.56,185727.64,183942.9,185904.17,180483.28,181463.31,181179.78,181214.81,183099.56,177837.78,174506.38,175189.75,181828.6
202280.9,181642.92,186139.66,186680.45,188275.25,186140.16,189080.53,184869.45,188337.17,185053.66,180426.64,187079.16,181876.52,179585.6,180666.86,183927.73,183487.9,178492.95,176966.55,181893.25,177717.03,176311.16
201518.77,181116.25,184119.56,183648.11,188550.66,189649.1,186267.1,188928.4,187355.03,186147.4,185999.83,184955.97,180037.22,184216.06,179211.11,183695.7,179111.12,181842.31,180824.77,177633.38,175114.08,177836.06
203344.28,182348.27,186205.4,185319.88,187869.67,188552.33,186907.75,185649.42,187788.5,182577.19,181375.56,186078.4,183504.92,180769.45,178706.12,179154.06,177446.69,179847.6,178290.0,179382.53,180076.25,177792.73
203810.1,181271.66,181104.34,190764.94,187831.31,187280.28,183137.78,184797.53,187625.28,183893.1,182122.3,183734.66,183551.86,182201.98,180517.69,182351.22,176602.28,176394.12,180714.16,182044.23,179196.1,176931.62
201923.45,183187.62,182973.69,187561.4,187977.03,193062.88,191785.47,186752.39,188801.28,187662.6,184021.03,183419.4,181849.53,184466.88,181966.4,177765.42,177605.9,181089.69,177324.69,178080.69,179956.78,179501.94
